文章标识符aid,标题title,链接url,时间time,公众号名称
"2651163891_2","14类案例可申报！工信部集中组织开展典型案例征集工作","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163891&idx=2&sn=71698ae05420e50b4f75efa4dd94d5a5&chksm=843758f0b340d1e68e3642baf38d01eb20ce2c9e94f3534329328c65ec28275b73c3232742bf#rd","2025-11-24","科创长宁"
"2651163883_1","AI 硬件这一波，中国企业的机会何在","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163883&idx=1&sn=fc781bea04283d876661d57b07f51f0e&chksm=843758e8b340d1fe402275cac126cc44830dd8f916a0c2e6970afdca9dafd2679d4724cf3e44#rd","2025-11-21","科创长宁"
"2651163879_1","关于征集2026年度上海张江国家自主创新示范区专项发展资金重点项目储备项目的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163879&idx=1&sn=4182374e75a5c04d82d7b6c1fc64dc97&chksm=843758e4b340d1f2653618ee84009bc9077e589ba213f2d785b0d54843eac0f2b200bfbcae0d#rd","2025-11-20","科创长宁"
"2651163879_2","【通知】关于组织申报国家重点研发计划“政府间国际科技创新合作”重点专项2026年度第一批人员交流计划项目的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163879&idx=2&sn=6cacd8ffe542f6348cfb17f5adc6e7c6&chksm=843758e4b340d1f268ce8410b45529cd4ac58bd419a4121432260586e27913973ae4ff4e3ba1#rd","2025-11-20","科创长宁"
"2651163870_1","“上海硅巷”建设有新动作！中国科技发展基金会与长宁区开展合作共建","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163870&idx=1&sn=f49862c964f4726c08d5cb69980c235e&chksm=843758ddb340d1cbe10384e209a45bd90d25559423f7e2748959bf3e9b4dcc8597650f9ebea8#rd","2025-11-19","科创长宁"
"2651163870_2","【直播间】构筑创新生态，激发创新活力！明天下午15:00，市科委领导做客“中国上海”门户网站在线访谈→","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163870&idx=2&sn=3a209997b7aef780e4250e20f75916b9&chksm=843758ddb340d1cbc29fd81f0bffabe00e4f57177001f0f601dd406e3d6a2acff7506cc6cd26#rd","2025-11-19","科创长宁"
"2651163861_1","这是一轮“硅巷体验”的精准测量——2025年度“上海硅巷创新说”第三讲 “我的帝国我的宅@包容城市”活动速览之七","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163861&idx=1&sn=2ac73330ed6a1bc44a82b9a5c924be83&chksm=843758d6b340d1c0fa955cb9401c9ff808931a0eb66a32b16b904025151e9116ee9ef5d264ea#rd","2025-11-17","科创长宁"
"2651163861_2","【通知】关于开展上海市首届科普大赛暨上海市第三届中青年工程师创新创业大赛特邀赛道——科技传播获奖人员职称考核认定工作的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163861&idx=2&sn=f297c7cc2e3632bd98a013eaef69973c&chksm=843758d6b340d1c0b1452bc7a2defe07d61721cc0b3b633eae94b532d1447a552670ff1bac67#rd","2025-11-17","科创长宁"
"2651163854_1","【通知】关于智“芯”驱动工业互联 AI重塑城市未来企业交流沙龙的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163854&idx=1&sn=51dbbcd46ac470800e083ae1650b3970&chksm=843758cdb340d1db5cb29246359f664b77ad571f0266336813c8f06d118624a856900daaa724#rd","2025-11-15","科创长宁"
"2651163849_1","长宁区2025年度第七批拟入库科技型中小企业名单公示","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163849&idx=1&sn=5e17756006b57595ca5876c019bf7926&chksm=843758cab340d1dc94f06809b30527ed1ae99e7a43fd7fd8812d8e301a251f7c67443761ce11#rd","2025-11-14","科创长宁"
"2651163849_2","要自己创造地图——2025年度“上海硅巷创新说”第三讲 “我的帝国我的宅@包容城市”活动速览之六","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163849&idx=2&sn=157bfb839d4d568561676e1530e2ac2e&chksm=843758cab340d1dc5e4c916f4b23afe8cd720bda20c4a0cb3307eb87d5f1fc82a7a92e50023d#rd","2025-11-14","科创长宁"
"2651163841_1","以光为门，以影为墙——2025年度“上海硅巷创新说”第三讲 “我的帝国我的宅@包容城市”活动速览之五","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163841&idx=1&sn=392febc6c6a4d0488339234737165ad4&chksm=843758c2b340d1d46c0aefc2ee90f3a22d951a6d2dff33d20988af1a2e21a2459bea7eabc08d#rd","2025-11-13","科创长宁"
"2651163837_1","11月14日下午14:00直播！上海市科技创新券解读→","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163837&idx=1&sn=8f9f3e00e19027e8a0892842c4e8be7e&chksm=843758beb340d1a872f72dfba2fcd9e7ca26ccd6cea0c4fb44c4ff4fae0930b2959f85d2943b#rd","2025-11-12","科创长宁"
"2651163837_2","图览政策！看看这一年我们通过图解发布了哪些政策","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163837&idx=2&sn=22bc73312ad67ec8d8f27f2864a4fc8a&chksm=843758beb340d1a87be02271299a8048ed0d5dd3552e127920f2b1ab805584d51bd4d838dd63#rd","2025-11-12","科创长宁"
"2651163829_1","高清多图丨现场直击长宁风采→","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163829&idx=1&sn=64d04dce6241397f71f9040d29d2a5d6&chksm=843758b6b340d1a0a6b2449dc6f8807274deede35e75e0b8b31838e57fbb6756d32a246af03a#rd","2025-11-11","科创长宁"
"2651163829_2","【通知】关于组织申报国家重点研发计划“主动健康和人口老龄化科技应对”等2个重点专项2025年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163829&idx=2&sn=47c9b3235bd24af28327b5e66f45c3cc&chksm=843758b6b340d1a02dddf71c4327ecd9e472fe2f1947edb0c860b42c37119144aeb122457dc8#rd","2025-11-11","科创长宁"
"2651163829_3","关于开展2024年度上海市重点产业领域人才专项奖励工作的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163829&idx=3&sn=738606f025d403776ceed919f6888ee4&chksm=843758b6b340d1a0e45c577a2a95fc2626dc12e1cb9c10478a83d1de0c7ce661f0ad97d97872#rd","2025-11-11","科创长宁"
"2651163813_1","长宁在嘉兴举办“投资上海·全球行”系列活动","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163813&idx=1&sn=c85ed218019cb096b8674506e6e3580d&chksm=843758a6b340d1b052f076db1b4244fc53ffb500356c7e40c3924d15c6a48ef3691628478921#rd","2025-11-09","科创长宁"
"2651163809_1","2025年人工智能产业及赋能新型工业化创新任务揭榜挂帅工作启动","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163809&idx=1&sn=cad4e9289a25134cedd8747e4ea09331&chksm=843758a2b340d1b4f7164f64708663f423e04fc1a75cf834e233b6b6378b8b0ba6dbf1cee37e#rd","2025-11-08","科创长宁"
"2651163809_2","“宅”立规则，信息安全帝国这样筑！——2025年度“上海硅巷创新说”第三讲 “我的帝国我的宅@包容城市”活动速览之三","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163809&idx=2&sn=bcabf89671b927f4999af0caad4369fd&chksm=843758a2b340d1b4baf2f98c6e68ff9375438683d54b0dc010cd578b3140d178bad473ed4f73#rd","2025-11-08","科创长宁"
"2651163802_1","奋进中的长宁丨科创回归都市，长宁如何书写高分答卷？","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163802&idx=1&sn=ccb3c2d138b21dbd420d5409b619a1e0&chksm=84375899b340d18f73f8b319dbfc56a7f0774436ac5a903f3feaf25b40288154ea165e145761#rd","2025-11-07","科创长宁"
"2651163802_2","【通知】关于组织申报新一代人工智能国家科技重大专项2025年度第一批项目的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163802&idx=2&sn=fdc4a5de19eb0a8696eb52bb67289ee6&chksm=84375899b340d18ffd8c9afcd65636f218a5c0d9a5bab0ba49ae0bd6bbcbc1d8478f73b7e7f5#rd","2025-11-07","科创长宁"
"2651163794_1","直播预约！高新技术企业认定政策培训专场，每天三场帮您答疑解惑","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163794&idx=1&sn=9819e45de97b15bf561c7f146eb38f3b&chksm=84375891b340d18737867c1b25ef9a331ffa970596ee8007356c729fbecb993b8546e0396f03#rd","2025-11-06","科创长宁"
"2651163788_1","第八届进博会今日开幕！长宁亮点速览→","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163788&idx=1&sn=03ef27ca62c64de568038f7f8acdb12d&chksm=8437588fb340d1992c7723aa799a8a8712bfef2ee306d774a38adf4c428c6f18752556b4f739#rd","2025-11-05","科创长宁"
"2651163788_2","关于长宁区2025年第五批入库科技型中小企业的公告","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163788&idx=2&sn=c4e90f04fa8d72bc85b9be827146e86e&chksm=8437588fb340d199e3d09613313f65a7a2db70aca345e2cd4a21a027549b91f2ccdf5ca821b5#rd","2025-11-05","科创长宁"
"2651163788_3","长宁区2025年度第六批拟入库科技型中小企业名单公示","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163788&idx=3&sn=49a5c519423e1c57ed4e63f0f5728c17&chksm=8437588fb340d1996585f4f791f76bab6104b5d8600d0bd0942c0eceeef2e9e47e2a9b455bed#rd","2025-11-05","科创长宁"
"2651163771_1","上海强化科技创新策源功能，打造科创高地！第八届中国国际进口博览会明天开幕｜央视新闻","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163771&idx=1&sn=2f81e3a27492ed23719105267c78c199&chksm=84375878b340d16eb67662e90b03596bdef60f18c6ca0ab1b80194b84ff26a67644928ab4b39#rd","2025-11-04","科创长宁"
"2651163767_1","11月政策活动月历！上海申报类政策、益企活动预告排片请查收！","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163767&idx=1&sn=57ae2ef2af14c0c1e5034f0f583d54be&chksm=84375874b340d162d15eefc0564a4407bcdea1dc32e997d46d6deb7b28560bd4858a22337fd5#rd","2025-11-03","科创长宁"
"2651163767_2","一图速览！“十五五”规划建议科技要点","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163767&idx=2&sn=e2fae2a3e1121c8228e72f21ce73828e&chksm=84375874b340d162c3df17f4fedc0eaaa2ece2f85ae15f5fad3dc87ef269ca1df94e78b183f5#rd","2025-11-03","科创长宁"
"2651163759_1","【通知】关于组织申报“量子通信与量子计算机”国家科技重大专项公开竞争类项目2025年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163759&idx=1&sn=3eee0f72d98763ad044429e34a0aaeee&chksm=8437586cb340d17a7c5d2dbc1e0a8c901db3551c7060eeed54da72336e3752eb27748880988e#rd","2025-11-01","科创长宁"
"2651163759_2","【通知】关于组织申报国家重点研发计划“国家量子科技关键材料器件设备研发”重点专项2025年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163759&idx=2&sn=5924c156e9711702d44f2c959195a2d2&chksm=8437586cb340d17aaf385d7838fa8a4ba6843ebf3dd443dce568db4b0a95c4360e81077582aa#rd","2025-11-01","科创长宁"
"2651163752_1","关于延长2025年上海市高新技术企业申报截止时间的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163752&idx=1&sn=dfec8efd3d35266bd97bf1bd10098a45&chksm=8437586bb340d17d69223394a796b3f534135b7a56f11a76c1aa0fcfa6bbae1b87a95937581b#rd","2025-10-31","科创长宁"
"2651163752_2","全国第一！","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163752&idx=2&sn=187564d101cd7820c708ca489f6e81fb&chksm=8437586bb340d17dd6abaee3d6aa182412b4823a8b0ee87f4b9e5b38e2926eddf08b3cc78d7b#rd","2025-10-31","科创长宁"
"2651163743_1","上海市学习贯彻党的二十届四中全会精神中央宣讲团报告会举行，陈吉宁作宣讲报告","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163743&idx=1&sn=1d27b12e9c75bb043c13d81f9c145ccd&chksm=8437585cb340d14ae986e450e2a7370cfcb06efcde7252747fd49505f437029a3fef90bedf57#rd","2025-10-30","科创长宁"
"2651163737_1","中共中央关于制定国民经济和社会发展第十五个五年规划的建议","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163737&idx=1&sn=2e57be5243253d919da901012762a3ea&chksm=8437585ab340d14cfcd2a1db4b208c295114f099fe270c2e324cbfae5111d9f27adea293e915#rd","2025-10-29","科创长宁"
"2651163737_2","关于开展2025年度国家级智能制造系统解决方案“揭榜挂帅”项目申报和已揭榜项目验收工作的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163737&idx=2&sn=e3d6d0ea649fd7e3ea86390dfc1c6355&chksm=8437585ab340d14c5c2998d5d96e65d420fb79b5e426aba86ccd5e6a8ebaebaf2414dc557d39#rd","2025-10-29","科创长宁"
"2651163737_3","【通知】关于组织申报国家重点研发计划“政府间国际科技创新合作”等重点专项2026年度第一批项目的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163737&idx=3&sn=d2efb0e72c5429db259b55b1258dc838&chksm=8437585ab340d14c40a4cbaf7cdf190a498aeaf83fcc439ebac0e4aaa20b6fdb685e8ecb03e5#rd","2025-10-29","科创长宁"
"2651163737_4","《2024上海科技成果转化白皮书》发展篇","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163737&idx=4&sn=21cbaf5ebf534e4e8c74243528505c97&chksm=8437585ab340d14c47ba97cffad3a020a0d4d87c4004cf1f2daffc28653683541bdffad137a5#rd","2025-10-29","科创长宁"
"2651163718_1","2025年“上海硅巷”创新说第三讲开讲","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163718&idx=1&sn=c0a595c5403c07588fa38c566282cffb&chksm=84375845b340d1539db6251fe042c671bbe2c7235c648a714b8dfad6de8f2586315db6aae313#rd","2025-10-28","科创长宁"
"2651163718_2","《2025年上海市孵化器生态白皮书》：未来展望篇","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163718&idx=2&sn=b824c6e3186a1fc8e882dea4bbeaa616&chksm=84375845b340d15306aa158ea777075515dc8d441e21ba0a4a2f43cfdf96b5f1dd15b458e993#rd","2025-10-28","科创长宁"
"2651163711_1","长宁代表团赴韩国、澳大利亚开展海外招商系列活动！","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163711&idx=1&sn=10fafba6c33d7143f32974ebb5852d0b&chksm=8437583cb340d12ae577d8480ae6163999e3c6cdab14f7396f396ad249e0bbdb5f78a5d9c530#rd","2025-10-27","科创长宁"
"2651163711_2","“十五五”科技博弈，上海如何抢占先机","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163711&idx=2&sn=27f3d50637d3fbfb34e409afbea30c7e&chksm=8437583cb340d12ad5ba71e66c2a23be9203c8f1f7b30842512beb7f1bec2ab05a757e0f6661#rd","2025-10-27","科创长宁"
"2651163702_1","降低项目投资门槛、聚焦数字化转型、推动集聚区发展！新修订的《上海市服务业发展引导资金使用和管理办法》公布","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163702&idx=1&sn=8c7628b4caf00739ff3f719a10383db2&chksm=84375835b340d1235596846658bf15678f036f2692497037444db55f5427dde92d73cb08e770#rd","2025-10-25","科创长宁"
"2651163695_1","一批国家重大科技任务将部署实施！介绍和解读党的二十届四中全会精神，一文速览→","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163695&idx=1&sn=cd244673de54f5a14ea6542fd8888002&chksm=8437582cb340d13a76e0f97f574f4a4cc2717c02189b947a76896fdbf8e9f42a0c0281f099d4#rd","2025-10-24","科创长宁"
"2651163674_1","加强市区联动，共同打造高质量发展新成效！市经信委来长宁座谈交流","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163674&idx=1&sn=5a2dec4d5be99fff27bc472722aaa814&chksm=84375819b340d10fda508355cdcd3ac2716ec777c557a4db537a26ac8a394644c0885ff7957e#rd","2025-10-23","科创长宁"
"2651163674_2","长宁与上海交大签约！涉及教育、医疗、卫生等领域……","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163674&idx=2&sn=e718fb71abd238b7216589179c37cf87&chksm=84375819b340d10f99bbb4c77971727fa91164ecf9c7906078738bfa15f6727ccd4917ad2efd#rd","2025-10-23","科创长宁"
"2651163674_3","《2024上海科技成果转化白皮书》案例篇","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163674&idx=3&sn=f36675ff96d95187877af748bd115c82&chksm=84375819b340d10f49c62ab92edf4a142c8b0cab5364fdf46d570c70988ad0c0fe7607db299e#rd","2025-10-23","科创长宁"
"2651163657_1","《2025年上海市孵化器生态白皮书》：区域案例篇","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163657&idx=1&sn=7450a9c40f3444e28731a7214394d4b7&chksm=8437580ab340d11c16f6394d696de0d9f635875ced8461a071b33147f8eae4c4253ac9232c9a#rd","2025-10-22","科创长宁"
"2651163657_2","归国邮轮上还有舅公舅婆","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163657&idx=2&sn=edaa2db076de5c2e6e53ce58e2376665&chksm=8437580ab340d11c7c517eda2aa175844646db360f0106e73ede6e029f6dd2e38928471c92b3#rd","2025-10-22","科创长宁"
"2651163622_1","长宁区政协副主席池捷到区科委专题调研","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163622&idx=1&sn=0261c6dd964e58cad7dcaa1451391276&chksm=84375fe5b340d6f3027a4a0d142e90fa87e7b054b75368a54b8389a4414fe06acbf672f84657#rd","2025-10-21","科创长宁"
"2651163596_1","这场弘培歌咏会把科学家精神讲得精彩、唱得响亮~","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163596&idx=1&sn=fe107198251cb61981791d88bec4f8c6&chksm=84375fcfb340d6d971dabccd2350bdb18ef658e8ffc06a4f56b3f469ed9c42035d25dde5e4c0#rd","2025-10-20","科创长宁"
"2651163596_2","《2024上海科技成果转化白皮书》数据篇","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163596&idx=2&sn=ea5c07666deccb5a62d3bb62ef9b84c5&chksm=84375fcfb340d6d9258776a9743c25ac333f3db950cc27455e63920f7486cf4d47b68f40a38a#rd","2025-10-20","科创长宁"
"2651163596_3","【通知】上海市科学技术委员会关于发布2025年度“上海伙伴科研计划” 项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163596&idx=3&sn=8f9f4ccc94d29b8dc86630427361910d&chksm=84375fcfb340d6d93d7b6fc3b42aa2107387d4f2aae8f7f16333d8bc114b9ebdf8c3b3d4c5e4#rd","2025-10-20","科创长宁"
"2651163562_1","解放日报头版报道：长宁打造工业互联网创新高地","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163562&idx=1&sn=9e42a5d37ff3d6fcad68787dcbae8e20&chksm=84375fa9b340d6bf3fe0db10a3a3a30eba59db723183cbad3dd6127e7454cbd219e25940a542#rd","2025-10-19","科创长宁"
"2651163558_1","《硅宝追梦心》第三幕——“创新驱动・新质发展”","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163558&idx=1&sn=f158f3eca696dbce2e82203043b4f151&chksm=84375fa5b340d6b34dbd5cf364dda04b16fafc91ff56fb13e56d9abcc2519e3449b70e12b30d#rd","2025-10-17","科创长宁"
"2651163516_1","一图读懂！上海市智能终端产业高质量发展行动方案（2026-2027年）","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163516&idx=1&sn=f8388e94eaef38e2894b0de69bb4ffeb&chksm=84375f7fb340d66999d77daf57a4a8a27a35e79cf02d090cb3fe18a33b72c9394da385b8eac8#rd","2025-10-16","科创长宁"
"2651163516_2","关于申报2024年度长宁区高新技术企业认定奖励的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163516&idx=2&sn=ab43c37b10e5ffb0ab2b8a288525d203&chksm=84375f7fb340d6692e91cc5ac859fe89bb4561eb395c150732a5be19e363246562cf8cb4eead#rd","2025-10-16","科创长宁"
"2651163475_1","长宁区入选！第二批上海自贸试验区联动创新区建设方案出炉，86 项改革任务聚焦这些领域","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163475&idx=1&sn=a5d6702a21ec388715f5908f745716b7&chksm=84375f50b340d646528af9547db08d74d971788574f6c62105946897bc37c128da0099cb8b6c#rd","2025-10-15","科创长宁"
"2651163475_2","《硅宝追梦心》第一幕——“岐山村里是我家”","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163475&idx=2&sn=0de941c057054a75a1ba824292890a6f&chksm=84375f50b340d6463a44d05f8c799d54750dfe8c1fa8c773e0c4d467c4c54c8b8300d116af16#rd","2025-10-15","科创长宁"
"2651163461_1","《硅宝追梦心》序曲——“我命由我不由天”","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163461&idx=1&sn=2a2f2cd758c53f35acf9ce8c4a695ab9&chksm=84375f46b340d650dc376306002bf045e9444e273e9549c3825846cd7ffe5ac1889fe71a9982#rd","2025-10-14","科创长宁"
"2651163461_2","【通知】上海市科学技术委员会关于发布2025年度创新生态建设计划“S世代计划”项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzA4NjU4MjYzNg==&mid=2651163461&idx=2&sn=860c632c277252503785a0ff5f8de16c&chksm=84375f46b340d650084facce7bb138f5f6c8c807456d2e1a0e9aea037dd031f727dcecd2580d#rd","2025-10-14","科创长宁"
