文章标识符aid,标题title,链接url,时间time,公众号名称
"2247495051_3","关于做好工信部2025年度重点产品工艺“一条龙”应用计划推进机构征集工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495051&idx=3&sn=c6ab4da7ab1d6b2558327c42a4e407d2&chksm=c05e8cf6f72905e0cb4bccc7b1a29ae02f56602c8e6c10e1a8bbb1a2688e17fdf5b78145512b#rd","2025-09-30","未央工信"
"2247495051_4","中共中央政治局召开会议 讨论拟提请二十届四中全会审议的文件 中共中央总书记习近平主持会议","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495051&idx=4&sn=5f9abce3c7f2801597cebf4a7443d94e&chksm=c05e8cf6f72905e0901ce5651854df0d4e654eaa6b46774d59d614a193a4cf270697bc81f492#rd","2025-09-30","未央工信"
"2247495051_5","新疆维吾尔自治区成立70周年庆祝大会隆重举行 习近平出席大会","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495051&idx=5&sn=76bca570bacebd85c51a44d703c40695&chksm=c05e8cf6f72905e0a017362d6e0ebc60c4f762d35b880e3720f33ff277f3fba969aac2546a49#rd","2025-09-30","未央工信"
"2247495029_1","未央区工信局组织召开融资政策宣讲暨重点工作推进会","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495029&idx=1&sn=d6eb2b12a089189d9ac034187a60dc11&chksm=c05e8c08f729051e3dc5eb64272c3538799c760b8d2afcc7a1bc43697a3113d1293892614c4c#rd","2025-09-23","未央工信"
"2247495005_1","十大重点行业稳增长方案：钢铁行业","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495005&idx=1&sn=de348f2113046c9c60702d8bdd069a9d&chksm=c05e8c20f72905363811e859f815936ceba99e2a082144ed9f38340ef43386be9e381140c3e0#rd","2025-09-22","未央工信"
"2247495005_2","四问+一图，读懂《钢铁行业稳增长工作方案（2025—2026年）》","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495005&idx=2&sn=f0fc653710f362b11e61ac9d2442527f&chksm=c05e8c20f72905361ecb04a5acc2dce1480ad7bd98ae0f6207275507a47065cbb92f04c2ca88#rd","2025-09-22","未央工信"
"2247495005_3","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495005&idx=3&sn=0bbf89645940b3acf2a0fbb77142f8cc&chksm=c05e8c20f7290536e6d935117ab4c6f1eb59299e9fa3abed663b94abc8420f8fe05e80cd3d84#rd","2025-09-22","未央工信"
"2247494996_1","2025西安市未央区第十二届国家网络安全宣传周","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494996&idx=1&sn=59d6688e0d11be42529f4199c9001f13&chksm=c05e8c29f729053f5c5cd130a4fa96a6c2f63cd37e8fffbb3751abb72539e9a304b2be123704#rd","2025-09-19","未央工信"
"2247494967_1","关于开展2025陕西—粤港澳地区现代化工产业链对接融合活动的预通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494967&idx=1&sn=8bd91fa7005cc4a432567f8bedbc52ee&chksm=c05e8c4af729055c9091410292c5fd3da7b3d3858c21f6afcae15df49f7cab3e800ca357a0a2#rd","2025-09-15","未央工信"
"2247494963_1","关于开展 2025 年第二批西安市高层次人才评价确认工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494963&idx=1&sn=1f07bebc794f74b9a51ea79b5090b4e2&chksm=c05e8c4ef7290558074f5e1b246bc8ab46b71a9c15eb52bb833e9d8f59463a02f3458f6f33b2#rd","2025-09-08","未央工信"
"2247494955_1","未央区工业和信息化局组织收看纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会实况转播","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494955&idx=1&sn=bf368490701a878c2c717485c162f7cf&chksm=c05e8c56f72905402da86dfc99243e97b1e0ae922184454f915951e206f0a59740116b404a5d#rd","2025-09-03","未央工信"
"2247494933_1","关于征集软信服务业企业（项目）融资需求的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494933&idx=1&sn=37528a988723f3e88e678e8489b33b93&chksm=c05e8c68f729057ee04020f20bdfa7e14c687eb4474e7d8947d3f0315c31a019414fc341c13f#rd","2025-08-27","未央工信"
"2247494929_1","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494929&idx=1&sn=f92c3ae92da1f802f78ec4204fe094b7&chksm=c05e8c6cf729057a505cfbb61ad55962fded2534cb68e489add51a9c9f0d0762f3346d4edd51#rd","2025-08-26","未央工信"
"2247494906_1","关于开展区域性股权市场“专精特新”专板企业推荐工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494906&idx=1&sn=79789d5bf110c6a8f2f0af908ec10f7d&chksm=c05e8d87f7290491e8fdbfc8fa5ab1aa1a31f3ef1ae5f7ba80bf54ee95d891b7b4b7ac7b47ea#rd","2025-08-22","未央工信"
"2247494862_1","关于组织申报2025年陕西工业精品的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494862&idx=1&sn=788298413e1bca796e4ef0c043338c97&chksm=c05e8db3f72904a50b2d59f283f49754a0d179f4332334613943d9f3ca4f6b8cf9872581ab14#rd","2025-08-11","未央工信"
"2247494858_1","西安市工业和信息化局关于组织征集工业企业信息化场景需求的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494858&idx=1&sn=c92e2ca1d8c5008ed3a71c05c1f883d0&chksm=c05e8db7f72904a1e719b0717c09b9647a7f5993954a633da7a4c9796ba9595d77461f360455#rd","2025-08-06","未央工信"
"2247494817_1","关于推荐数字适老助残产品和服务典型案例的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494817&idx=1&sn=44dec23ff13db28d230a39cb42725985&chksm=c05e8ddcf72904ca2c48fa18f3f0482b36e41bc3e7854735d073ba2ce3825db90efac26edf83#rd","2025-07-14","未央工信"
"2247494813_1","关于开展工业版本线索征集的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494813&idx=1&sn=099159da904df0aff1b1e9ea6caca356&chksm=c05e8de0f72904f69638fb1e6499104784146438bd089d2bdc3415b05791bc6c1f99e242d4d9#rd","2025-07-11","未央工信"
"2247494813_2","关于推荐 2025 年度视听系统典型案例的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494813&idx=2&sn=3d949d48abdb0f88a7f6b66ee8d0d235&chksm=c05e8de0f72904f672c8f98f43e790e0c3d114fcbc95ccbfa965928fb56b23257b56c3bf712a#rd","2025-07-11","未央工信"
"2247494813_3","关于申请世界经济论坛企业会员的函","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494813&idx=3&sn=ef617bfee468b2ba906b3207a01b1441&chksm=c05e8de0f72904f69b98c56197e004f88e82945ae9578d9e24674a484b5516e516cf5504a75d#rd","2025-07-11","未央工信"
"2247494805_1","关于组织开展制造业数字化转型促进中心申报工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494805&idx=1&sn=27a1ffa25d46b9003704cdd57cfc9f47&chksm=c05e8de8f72904fe78df223aca3f11971566e2e7347a3fb866c107b964ae808af1284d18d78c#rd","2025-07-10","未央工信"
"2247494788_1","未央区“专精特新”企业系列报道｜陕西纵缆集团有限公司","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494788&idx=1&sn=93e92b4265a4e6a3b8875c40b9da8729&chksm=c05e8df9f72904ef3323b8e4829a220cb8d4113286760c83766e06466a8903bd9a5da4e23d99#rd","2025-07-03","未央工信"
"2247494788_2","为党和国家事业发展凝聚起强大正能量——习近平总书记在中共中央政治局第二十一次集体学习时的重要讲话指明方向催人奋进","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494788&idx=2&sn=6cc4cf426328d82d02a07018dd8051db&chksm=c05e8df9f72904efae9e238156b4af5a9eebfa5704c52aba1f002ab9f23dfd5f980c8a7b753f#rd","2025-07-03","未央工信"
"2247494775_1","未央区“专精特新”企业系列报道｜陕西甘霖实业有限公司","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494775&idx=1&sn=f8621d4b1ed7f0b03f217da672bdea5c&chksm=c05e8d0af729041c34b2861c5f1d81b88f532a10f00d274d37a2f3b6d57123ca3babfe763fa6#rd","2025-06-30","未央工信"
"2247494775_2","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494775&idx=2&sn=3f631925b5442539441e2960e05e181c&chksm=c05e8d0af729041c3d5e9552ece646cd69d3fcf758a20cb3f49404f0821500b43af85c2561df#rd","2025-06-30","未央工信"
"2247494753_1","西安市中小企业数字化转型服务商推荐名录","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494753&idx=1&sn=6ce008352de8240788ec368c21538491&chksm=c05e8d1cf729040abf4f685c38664d37548a0a7ef2babf7f79410a581dcc0fe28b1b0c085e99#rd","2025-06-27","未央工信"
"2247494748_1","未央区“专精特新”企业系列报道｜陕西首创天成工程技术有限公司","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494748&idx=1&sn=d050247d8fd074a55dda408fd97b9cfa&chksm=c05e8d21f72904379490e3160c7839e84b226acc6ab7ad9e32babec67266bb7409dfeaba1d33#rd","2025-06-26","未央工信"
"2247494734_1","未央区“专精特新”企业系列报道｜中铁建科检测有限公司","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494734&idx=1&sn=0c2ab48b34b8eed06062c32b21cbfde1&chksm=c05e8d33f72904253f98de81bfcfc168e46dbd4417bdd62f9d04cd23c5dba9e0a9395e5cedb6#rd","2025-06-23","未央工信"
"2247494722_1","未央区“专精特新”企业系列报道｜西安广核阀门科技有限公司","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494722&idx=1&sn=0a1a67b07e64e6a5c6c56893e2daae2d&chksm=c05e8d3ff7290429008aabf700fc676002000eb4960798b24ec8301c027774062a6061e5924b#rd","2025-06-20","未央工信"
"2247494722_2","转载I创新驱动，提升外贸“含新量”（促进民营经济高质量发展）","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494722&idx=2&sn=b205bbd0be105a1e6809249847876f55&chksm=c05e8d3ff72904295e6e04993cc04a4eaf3e42efc9870af3d9b1c6794b097a4a69d550cc3657#rd","2025-06-20","未央工信"
"2247494714_1","关于征集陕西省企业数字化转型服务商的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494714&idx=1&sn=1882c5961b52b5787a4402c70df7b313&chksm=c05e8d47f7290451cc5ec964a3e9737564e174679ba8be705e1fc3e57a36fb0f22bdf028550d#rd","2025-06-18","未央工信"
"2247494714_2","关于开展工业机器人行业规范公告申报工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494714&idx=2&sn=0a151151e2ef423840c11fdda75d61c7&chksm=c05e8d47f729045177ea875cbfede4f0d5240979d2d30661f129064cabb0dd1cda3c2f91302c#rd","2025-06-18","未央工信"
"2247494714_3","习近平出席第二届中国－中亚峰会并作主旨发言","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494714&idx=3&sn=e0788f8395baea39c698e41133434bca&chksm=c05e8d47f7290451f6551592e9b102c3569dd2c72e5b72a6fd209b04a8f61e36da16333231ca#rd","2025-06-18","未央工信"
"2247494680_1","关于举办2025年“数据要素×”大赛陕西分赛的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494680&idx=1&sn=2364b9f3b899a6c8d8d6dd6039ef40fd&chksm=c05e8d65f729047395ef8046e4c2b77eda395ab5ae1af637527d121a6b66926bbf1ef4d05825#rd","2025-06-16","未央工信"
"2247494661_1","未央区“专精特新”企业系列报道｜陕西科仪阳光检测技术服务有限公司","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494661&idx=1&sn=1499630d161212d168eaf286edd720a7&chksm=c05e8d78f729046ebd4159d2e792c9ed7d2d0d4a9319845460527e9f3d2aabd79b8f305fb1b6#rd","2025-06-13","未央工信"
"2247494642_1","【未央区“专精特新”企业系列报道】综述--聚力梯度培育，点亮“专精特新”发展道路","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494642&idx=1&sn=fdcb8a1568046d6c0916d375d66dd1f1&chksm=c05e8a8ff729039943082144afb3ad65f4899dff3f8a7e4cc57c13d708b5a82152a349aaa4ac#rd","2025-06-10","未央工信"
"2247494642_2","【垃圾分类，从我做起】——西安市垃圾分类知识普及","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494642&idx=2&sn=4008c801bcc6fa377b36927ead477c44&chksm=c05e8a8ff7290399f626fe4aaf75e1e70437cb1478e7c573c808fef5c8efdf0cb09283511083#rd","2025-06-10","未央工信"
"2247494628_1","关于组织申报2025年陕西省质量标杆的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494628&idx=1&sn=ff175e97d72a0c88a1936721a0aed942&chksm=c05e8a99f729038f0e80dbbc48e3152c1ae27a1f287da373efe9df8671badd2af3b40413c328#rd","2025-06-04","未央工信"
"2247494624_1","关于开展2025年中小企业人才培训“名师优课”征集遴选工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494624&idx=1&sn=40d031420f90c54b99aaa59c1cad97dc&chksm=c05e8a9df729038b0fa9886025cad8f6ba0ac638fe8b3875c94685fd4bdc507b13d52df42cf9#rd","2025-05-30","未央工信"
"2247494614_1","转载I【入库纳统微课堂】（一）工业企业入库纳统申报指南","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494614&idx=1&sn=087dc83ad9c98466ec6fc7e0f39ffc4a&chksm=c05e8aabf72903bd963fc41227219b3ed1a4f8d49f2bae16cf433f383e7cbdb7067c66918dc3#rd","2025-05-28","未央工信"
"2247494614_2","助小微企业走出融资困境","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494614&idx=2&sn=005627ea789418661b1a25eef14d112e&chksm=c05e8aabf72903bd604ae329f3d620c51fe94cbf7844630c469975416fce77cc6e61328e37f4#rd","2025-05-28","未央工信"
"2247494608_1","保障中小企业款项支付条例","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494608&idx=1&sn=7c5c0f2896bdaa7067749f5ed446b584&chksm=c05e8aadf72903bb7d1b5ae4b1956451eaaa7547959399bbab2c6bc9a83150d5cfaf5c2ce6b2#rd","2025-05-26","未央工信"
"2247494608_2","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494608&idx=2&sn=6876ff08c96cadc5dd301f7246a4e2b9&chksm=c05e8aadf72903bb725ece86cfdc905d7fa522b11a3ac36cdf9b8b62d37069eb2b40ad5b2286#rd","2025-05-26","未央工信"
"2247494608_3","转载I强化新型工业化绿色底色","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494608&idx=3&sn=c0cef10e21e001df3bdf0e51a35c67c5&chksm=c05e8aadf72903bbcec6a9dc4d633ca94228e0dd1b28a31c4989a2e7fb26451f996eec8e9bfd#rd","2025-05-26","未央工信"
"2247494608_4","转载I《民营经济促进法》宣传海报（一）","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494608&idx=4&sn=4c7689a9b6f93afbc6604195b5bada64&chksm=c05e8aadf72903bb5fe95dcb5e9d152211bf724bc3a764567366e1e5902b8eba5b37a7ca6153#rd","2025-05-26","未央工信"
"2247494594_1","中共中央 国务院印发党政机关厉行节约反对浪费条例","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494594&idx=1&sn=d7b1382cc45390bec4ed7a574b54cf2b&chksm=c05e8abff72903a9c64ab47b6fc346a9a66afe0a8878d854294fefbf59ae354d66bed0faec38#rd","2025-05-23","未央工信"
"2247494568_1","关于开展2025年“工业母机+”典型案例征集工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494568&idx=1&sn=9a4c17ca76522c4bbed7d58379d1182e&chksm=c05e8ad5f72903c3155d68ec81e6f4ccca93f16ca7f71faeec106e01774060a16cfad8f0b938#rd","2025-05-20","未央工信"
"2247494564_1","转载I《2024年度中小企业发展环境评估报告》发布","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494564&idx=1&sn=e97c4ea3eeb4c3da004fd260efb01115&chksm=c05e8ad9f72903cf5e19331d79bb86ec3651cfcd51a1525076fbfc8dbe072b0bff330f0e2bf2#rd","2025-05-19","未央工信"
"2247494564_2","转载I西安市人民政府办公厅通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494564&idx=2&sn=26c043429e6fed6e327e3a1a56a3889c&chksm=c05e8ad9f72903cf64e3c149911361ccf4ea5fbf7c85e8709f880014d1450488d5d666a8d852#rd","2025-05-19","未央工信"
"2247494558_1","关于组织开展2025年度国家工业和信息化领域节能降碳技术装备推荐工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494558&idx=1&sn=253dc88fa674bbdd3f78d3aba5a39d9c&chksm=c05e8ae3f72903f54f2f9fc3e514e69a858d28e18e4667d74eaba9229ffff7e4e9bc5a736b89#rd","2025-05-16","未央工信"
"2247494528_1","习近平同俄罗斯总统普京会谈","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494528&idx=1&sn=1eb5129c11f9a0792d477470190de1ff&chksm=c05e8afdf72903eb6a81eb58ed05f4a00a63364cdd7d55f9fec95a079af73b432fda61ef6e74#rd","2025-05-09","未央工信"
"2247494510_1","习近平抵达莫斯科对俄罗斯进行国事访问并出席纪念苏联伟大卫国战争胜利80周年庆典","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494510&idx=1&sn=88145ab87a02f4e1c7b5ddc1c0f9eed0&chksm=c05e8a13f7290305c8ab50bd466e8502906174d84b4d70c4299624547e6e2651be09116ad78e#rd","2025-05-08","未央工信"
"2247494510_2","中华人民共和国民营经济促进法","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247494510&idx=2&sn=efcec41f085009745ab880207534a456&chksm=c05e8a13f729030597e0100e748f022008f0c208c61a6f2bbfd778105b7da641cba67c0ed954#rd","2025-05-08","未央工信"
"2247531821_1","全国首个！就在龙岗！","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531821&idx=1&sn=16e191bbfb4f345cf60151dd9d001ddb&chksm=cf058cddf87205cb96ad62167e1a385f4b91f8090433e6ac6e7de48652d72ed2a7428c15ee20#rd","2025-11-24","创新龙岗"
"2247531821_2","案说海外｜美国专利无效 - 574 U.S. 318–Supreme Court (2015) - 关于专利权利要求解释","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531821&idx=2&sn=298b3b510bbbb2ca839299d2e39ce9f3&chksm=cf058cddf87205cb879c09d2729f722c3b2654ecaf74d30e70325600b7dc895ed34c2d2c3d95#rd","2025-11-24","创新龙岗"
"2247531813_1","喜报！龙岗新增院士一名！获奖六项！","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531813&idx=1&sn=1495aa21fd4b4dea5fadbd9293924c0d&chksm=cf058cd5f87205c3772d202d7705c7ccaaa11d733c89cc7e78cfc0aeef567929179502eb3433#rd","2025-11-21","创新龙岗"
"2247531813_2","关于开展第二十六届中国专利奖推荐相关工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531813&idx=2&sn=5d216913e0bc65f0018e0f0649ea8e60&chksm=cf058cd5f87205c31c674745c1779c14b6396667d52798283e74c014b16a0b545721f7978a43#rd","2025-11-21","创新龙岗"
"2247531806_1","龙岗区全面启动“鸿蒙之区”建设 先行探索城市级操作系统建设路径","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531806&idx=1&sn=6c8a0d8af528acc0b1fc4a55c07bf78c&chksm=cf058ceef87205f8909f43d474842e7b46989288dd4113920b2e2e2c67694c7bdacf3b6a23df#rd","2025-11-19","创新龙岗"
"2247531806_2","关于2025年度生物医药特色园区空间认定扶持项目公示的通告","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531806&idx=2&sn=0aa92a104b426496a138256ac338fb97&chksm=cf058ceef87205f8c572721077befd89c91178e4d8692af066f10808e0ac17a6c5e8ce84d962#rd","2025-11-19","创新龙岗"
"2247531782_1","从“给政策”到“造生态”！龙岗区实践科技创新“杀手锏”","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531782&idx=1&sn=72a9f6c0da0bede1971da7758e8f113a&chksm=cf058cf6f87205e00a5daf067bb72dccab4f26a766283cd5b00c46c731e635a0ee7f72e57482#rd","2025-11-17","创新龙岗"
"2247531782_2","构建试验场 勾勒梦想城！高交会龙岗展区演绎科创新范式","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531782&idx=2&sn=2a34ddcbfe9ae879917d5ca7f450aaab&chksm=cf058cf6f87205e05445f2c6548ba4bee83f51f068a854151797b0a815bd31ec8caef131fbf7#rd","2025-11-17","创新龙岗"
"2247531761_1","高交会名场面！机器人乐队弹琴打鼓，人气拉满","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531761&idx=1&sn=c5619a741a78da5d2a5fccf27adfd875&chksm=cf058d01f87204177489e10357d1326fc84c698a697127a7b3f759dc55b03112ab176083a3cf#rd","2025-11-14","创新龙岗"
"2247531761_2","重磅！速看！又有一批科创扶持项目公示啦！","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531761&idx=2&sn=b7391cdea0aa107ec530225e0528cce9&chksm=cf058d01f8720417db0f3d123dc4fa4a3a66b05cc865cdda39918ff7a798896c3ab209220dfc#rd","2025-11-14","创新龙岗"
"2247531729_1","高交会龙岗展区剧透来袭！93款黑科技独家揭秘","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531729&idx=1&sn=cd6568d97271ee80efc2c60ced0e5a3b&chksm=cf058d21f872043734261ef0733f3782312d95a00bfcee02ea6333b88bb332f38574557469c1#rd","2025-11-13","创新龙岗"
"2247531683_1","关于开展大型科研仪器实验人员技术课程的通知","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531683&idx=1&sn=f741f846db0b31ae34118b09e8faa7da&chksm=cf058d53f872044599fa6c18190ca98b751e504bc3df863fab9377c1e5acf7a575182bf54452#rd","2025-11-12","创新龙岗"
"2247531683_2","龙岗携手全球工业软件巨头！深圳市新质生产力赋能平台启用","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531683&idx=2&sn=a3ea6b7f119c691cf4041035ec3c4988&chksm=cf058d53f8720445350623cca50d17f048f791bd962f185a5bf24a5634ce713f303b7d8466fe#rd","2025-11-12","创新龙岗"
"2247531677_1","速来领取！高交会免费门票！","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531677&idx=1&sn=200e3daae821dcb7abf641a811ef47ef&chksm=cf058d6df872047b72557cc107665175e9694243910f630feb4436b74fa258482fe85aa8a006#rd","2025-11-11","创新龙岗"
"2247531671_1","关于提交2025年度第一批鲲鹏青年创新项目申请材料和资金拨款材料的通知","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531671&idx=1&sn=852bae8fe6d85cc9d6065b25f122b9f1&chksm=cf058d67f8720471760482e66267991dc0a927ebab7b8088d3b6a43adc83640353aadbcf2806#rd","2025-11-10","创新龙岗"
"2247531671_2","深夜emo有救了！在龙岗，AI“读心术”已成现实","http://mp.weixin.qq.com/s?__biz=Mzg3OTIyNDk5MQ==&mid=2247531671&idx=2&sn=f5bac09f0b97822328b2694013422258&chksm=cf058d67f8720471d58545e57754c330d48597f2b082f90c22502c667a4baeccb8e04762e273#rd","2025-11-10","创新龙岗"
