文章标识符aid,标题title,链接url,时间time,公众号名称
"2247596663_5","问答 | 关于违约金涉税处理的相关问答","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596663&idx=5&sn=7194fb2a3ec7f906c38de2cc01178c9b&chksm=97d65affa0a1d3e9d175e1cf0f1295ed30246a60fefbdd5f9aaaaa276a956f26b40b04ab1aad#rd","2025-11-25","浦东企业政策在线"
"2247596632_1","企业政策大讲堂 | 总第338期 专精特新和高成长企业政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596632&idx=1&sn=cdbb00a606e4bc0f41203bc19fcd483d&chksm=97d65ad0a0a1d3c60052cb6991b370aef7bca75398e56618dec6695b173d9e473a9b86b5ab1b#rd","2025-11-24","浦东企业政策在线"
"2247596632_2","公告 | 关于上海市2025年第六批入库科技型中小企业的公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596632&idx=2&sn=8110206b9b1cfc1ac501d7b6ec09548b&chksm=97d65ad0a0a1d3c696931dde948f7514df876fd0c9ffa266a43d041349da518a071170b94379#rd","2025-11-24","浦东企业政策在线"
"2247596632_3","公示 | 张江科学城专项发展资金重点机构2025年拟支持名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596632&idx=3&sn=7268f1876cde765d9b67bb4277f53f28&chksm=97d65ad0a0a1d3c6a1a24438bfea8f51a7826caf10582293a235c3c5a8d5a0412c061a684a1a#rd","2025-11-24","浦东企业政策在线"
"2247596632_4","通知 | 2026年度中日韩前瞻计划项目指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596632&idx=4&sn=9becdee9999a438862d4628aadd7891c&chksm=97d65ad0a0a1d3c6fc1b2f6015d520561ec1da65a1902aa00fef76b3235ffbe8c494c9e8bf5b#rd","2025-11-24","浦东企业政策在线"
"2247596632_5","解读 | “三工”经费扣除指南，请您收藏好！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596632&idx=5&sn=17f79efdc45088ae320745b1b5991df6&chksm=97d65ad0a0a1d3c6c232ec91df4a8b309d77919a4bb9b89b6613643a2f90d3b21534a1ad48f3#rd","2025-11-24","浦东企业政策在线"
"2247596618_1","通知 | 关于开展2025年度浦东新区中小企业数字化转型城市试点专项（“小快轻准”产品优秀服务平台）申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596618&idx=1&sn=68130fa037184bd1c8c518c59de54fa2&chksm=97d65ac2a0a1d3d47c36e46ff84edb45f72c1b63ec5933d5328bc6864bcda3b85ce41026141d#rd","2025-11-21","浦东企业政策在线"
"2247596618_2","通知 | 关于支持2025年度上海市科技服务业重大投资项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596618&idx=2&sn=fcbd2605229ea9d1d833307ad823b345&chksm=97d65ac2a0a1d3d4070c5034c53d7876dd681ecc4dc3e5f20bfe48610060cbc2da76ef6db4f1#rd","2025-11-21","浦东企业政策在线"
"2247596618_3","通知 | 关于组织申报国家重点研发计划“政府间国际科技创新合作”重点专项2026年度第一批人员交流计划项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596618&idx=3&sn=8c5ac996314067094daf7cbfea97e615&chksm=97d65ac2a0a1d3d47e870766a5aa4101d0e7d15eb322970a1cd459989eec80e4a5c2f0e4b12c#rd","2025-11-21","浦东企业政策在线"
"2247596618_4","通知 | 工信部印发《高标准数字园区建设指南》 明确四方面重点建设任务","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596618&idx=4&sn=b9208110a2cf9be7e6a55bc73acb5556&chksm=97d65ac2a0a1d3d4774d11c1fb94b8aa900fc6424b134a2e0541b01dc07798fb77a2ea37b6c3#rd","2025-11-21","浦东企业政策在线"
"2247596618_5","解读 | “三工”经费扣除指南，请您收藏好！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596618&idx=5&sn=221ba832f2733fa1bc07f1b5d0279c3d&chksm=97d65ac2a0a1d3d49bb31cbc9309e22f7c26a9f59ad2ae0fd04801946fa43b10034f8f1caec9#rd","2025-11-21","浦东企业政策在线"
"2247596582_1","企业政策大讲堂 | 总第336期 专精特新“小巨人”政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596582&idx=1&sn=615a0ef862163afd439829fa5b6ef5a9&chksm=97d65aaea0a1d3b8d308e3aea0209d860c228d43566d8ba8b53a9d07749b6a3ee412478415f4#rd","2025-11-20","浦东企业政策在线"
"2247596582_2","公示 | 张江国家自主创新示范区专项发展资金拟支持项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596582&idx=2&sn=e01ff92701e9cb132a04962893c945a4&chksm=97d65aaea0a1d3b8a5a03d35bff553063095eac1c67115440b30867dbb8fa05e844b220329ca#rd","2025-11-20","浦东企业政策在线"
"2247596582_3","一图读懂 |《工业和信息化部办公厅 金融监管总局办公厅关于组织开展第二批次网络安全保险服务试点工作的通知》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596582&idx=3&sn=9b8fa88fcc492ae09d6ba6130e36266c&chksm=97d65aaea0a1d3b87e8eb7328f7d78af9054fd31df8159b48f56c04348432cd3c2cc8106e73d#rd","2025-11-20","浦东企业政策在线"
"2247596582_4","公示 | 关于上海市2025年度关键技术研发计划“元宇宙”拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596582&idx=4&sn=d2216da05a5f2e823fa139dab8030431&chksm=97d65aaea0a1d3b81ba36a05d986d7f058ead218c7d05c395423b96c9cf4befb51ecd7131183#rd","2025-11-20","浦东企业政策在线"
"2247596582_5","公示 | 关于2025年度浦东新区科普基础设施综合评价结果的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596582&idx=5&sn=1f49184ff62d81d4f11f711b0ae75eb2&chksm=97d65aaea0a1d3b8560f8fb8632935161607442fbd92f4ed2ff751bc3fad5adb914cd991a95a#rd","2025-11-20","浦东企业政策在线"
"2247596582_6","问答 | 企业所得税税前扣除Q&A之保险费","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596582&idx=6&sn=15d4ac2b5deb9b298396e39d2b4d3319&chksm=97d65aaea0a1d3b8167c95f4146ca0d955cd79669763d65823431bb12dddb0b7c2994fd266ef#rd","2025-11-20","浦东企业政策在线"
"2247596563_1","企业政策大讲堂 | 总第336期 专精特新“小巨人”政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596563&idx=1&sn=42cf65725ed0a0adc4a7a6ac5295c5c4&chksm=97d65a9ba0a1d38d173e49707c2cb93565dcd1475d67de307992ee3784d69a41d8ffab488ee5#rd","2025-11-19","浦东企业政策在线"
"2247596563_2","通知 | 关于印发《上海市第34批市级企业技术中心名单》的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596563&idx=2&sn=9f7623ac404fa3bbe6a564be274f5ba0&chksm=97d65a9ba0a1d38d9c7050b7dd940eaa42a85124f11f9a3c6bb51cb14f94bb07112f120d2f2f#rd","2025-11-19","浦东企业政策在线"
"2247596563_3","公示 | 关于对2025年度浦东新区科技发展基金事业单位民生科研专项（医疗卫生）项目 第二批拟立项名单予以公示的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596563&idx=3&sn=b2190c5f05942a5d20373aefb6aa8056&chksm=97d65a9ba0a1d38d784a68479ef7f5a36f2bbf6212e33ccc56e53daafa52e6abe19aa369ebc2#rd","2025-11-19","浦东企业政策在线"
"2247596563_4","公示 | 关于2025年度第二批科技金融保费拟补贴项目公示的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596563&idx=4&sn=bc12b83e25ed6fe7c6de26dba5f422fa&chksm=97d65a9ba0a1d38da1fc21a4e8490549708bd1579567edb25b390fd4b60723353d2f3cc01342#rd","2025-11-19","浦东企业政策在线"
"2247596563_5","公示 | 关于上海市2025年度战略前沿专项“6G科技创新与未来产业培育”拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596563&idx=5&sn=ea460e7b0543524a029e88d024d88967&chksm=97d65a9ba0a1d38dbe8a90c1011d4a1e436193148e6ce04c4b71ce5c59252ed0c72f3facef24#rd","2025-11-19","浦东企业政策在线"
"2247596563_6","解读 | 如何在电子税务局中更正印花税申报？","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596563&idx=6&sn=264fe7893b15af6d1068429c2fd26422&chksm=97d65a9ba0a1d38df8f8419ad33441c1cdbae8c76def99548e9ac465ece36d072eb1616a6abf#rd","2025-11-19","浦东企业政策在线"
"2247596548_1","企业政策大讲堂 | 总第336期 专精特新“小巨人”政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596548&idx=1&sn=0f758d859ff8ab17c9106aea16058150&chksm=97d65a8ca0a1d39aef2658d97d6aa53dc799bfdcca360ea6033877ce7feccaa4c75a3cf34a31#rd","2025-11-18","浦东企业政策在线"
"2247596548_2","通知 | 关于组织开展2025年创新型中小企业评价及复核工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596548&idx=2&sn=4d1e482e6d9d292f4ae39392d1c9cc7b&chksm=97d65a8ca0a1d39a753b3a5bad0ba01d9ed19419e85d7d1d0c7d4486396bb3a9b84b80b234a8#rd","2025-11-18","浦东企业政策在线"
"2247596548_3","通知 | 关于组织开展2025年专精特新中小企业认定及复核工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596548&idx=3&sn=0597c814fce88e7ed8000029ba9539f8&chksm=97d65a8ca0a1d39afaf139bdb91a65e251af905fa86cd1e3032f0357807a7d73169320d10dd4#rd","2025-11-18","浦东企业政策在线"
"2247596548_4","通知 | 关于开展2025年度上海市服务型制造典型应用场景征集工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596548&idx=4&sn=671a41f424c6e85f7120d69720c76f6f&chksm=97d65a8ca0a1d39a08cbcbe968d54c702d2a2f8f8d6ff1d912acc7c31ed96f567e42ef662a63#rd","2025-11-18","浦东企业政策在线"
"2247596548_5","解读 | 继续教育专项附加扣除这些问题了解一下！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596548&idx=5&sn=8725f910ac453d58a02a090a3b3cc464&chksm=97d65a8ca0a1d39aa471d1d449cba9dbf62b802159f59b1a17e67a13e7064f56aedbc651ac55#rd","2025-11-18","浦东企业政策在线"
"2247596494_1","通知 | 关于开展上海市专利转化运用市场化服务支撑机构认定工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596494&idx=1&sn=4bef581d3c064f4320d8d7c430515bdd&chksm=97d65946a0a1d050c4870d11dbce80c47e25c7f3a7831505db725859c1463e182d5d5c49123a#rd","2025-11-17","浦东企业政策在线"
"2247596494_2","通知 | 2025年度中外中小企业合作区名单公布","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596494&idx=2&sn=f554961593e881ff080464b7fe763da5&chksm=97d65946a0a1d0502928a3597a3ee9c16df51fe2ed66da53281ab2a0a1fb598f6555affa293e#rd","2025-11-17","浦东企业政策在线"
"2247596494_3","通知 | 第139届中国进出口商品交易会组展工作启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596494&idx=3&sn=4bed1c4b3e22803ca39c3d00e3beb7d1&chksm=97d65946a0a1d050db94eefc40f079b990b913950b00b7553e56bbb42bd8165063fd5ee2283e#rd","2025-11-17","浦东企业政策在线"
"2247596494_4","通知 | 关于开展上海市首届科普大赛暨上海市第三届中青年工程师创新创业大赛特邀赛道——科技传播获奖人员职称考核认定工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596494&idx=4&sn=7a6ab33113a76a5b0400bfa0e46f75b5&chksm=97d65946a0a1d05005d598fad814d360242a34b6bd126ed2a6f5c824410b806e2e4d162f6a11#rd","2025-11-17","浦东企业政策在线"
"2247596494_5","解读 | 涉税专业服务机构如何为委托方代理开具数电发票？","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596494&idx=5&sn=62ffa1bb1469fab57d2a25e3c096b655&chksm=97d65946a0a1d0502bb9ab0f9e70a38dfc54cb1cb69211d9ba9d55e97b25ac270406cc1de570#rd","2025-11-17","浦东企业政策在线"
"2247596459_1","公示 | 关于上海市2025年第七批拟入库科技型中小企业名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596459&idx=1&sn=fa91bf9dbb54593e9dd929ebb623b1de&chksm=97d65923a0a1d03592e39afbc1abe90cb004fd543b604d3b75766e00c42fc7abde1501b5a55d#rd","2025-11-14","浦东企业政策在线"
"2247596459_2","通知 | 关于开展2024年度上海市重点产业领域人才专项奖励工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596459&idx=2&sn=a41958a5fa91c9fbf173ae507c18c1c7&chksm=97d65923a0a1d035e68cdc9dfceb379362b7b7dcfe4de7b6191d14ba9c0ce855adea73d9cf79#rd","2025-11-14","浦东企业政策在线"
"2247596459_3","公示 | 2025年度上海市“质量标杆”建议名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596459&idx=3&sn=ea49c2499e40bb216bd4d3f89d159bc8&chksm=97d65923a0a1d035cc878ae14e2a01123a46f34c8533b01108e1c0d2694e454c2f03119865ce#rd","2025-11-14","浦东企业政策在线"
"2247596459_4","通告 | 关于公布2025年度中外中小企业合作区名单的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596459&idx=4&sn=ce01d8fa5d3cec355bcc9603bc9d683b&chksm=97d65923a0a1d035e99f56fbbdbc67abee9d715f4ec2d99162827044a69762860244daf2914d#rd","2025-11-14","浦东企业政策在线"
"2247596459_5","解读 | 一文了解价外费用相关知识点","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596459&idx=5&sn=7e0df432ecab57cac4199bc6a37d6738&chksm=97d65923a0a1d035f83974842441cdb650085e4aab7bd808183a388da51f6db82b9f7b4815b1#rd","2025-11-14","浦东企业政策在线"
"2247596384_1","通知 | 关于组织开展2025年度市级设计创新中心认定和复核工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596384&idx=1&sn=542e807effbfdc2a4a09f7eebd8c3ae8&chksm=97d659e8a0a1d0fe2c83a0c9fcf81fc69b03ebd0a98319be49887b8efe26df824debf3aa0d26#rd","2025-11-13","浦东企业政策在线"
"2247596384_2","公告 | 关于2025年第5批上海市高新技术成果转化项目认定的公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596384&idx=2&sn=b319ee0848152e29842f81b282a3e87f&chksm=97d659e8a0a1d0fef83e63ea144feb0f826cf2adf686463337fe08ace0f4a7db0e29539ea56e#rd","2025-11-13","浦东企业政策在线"
"2247596384_3","通知 | 关于上海市2025年度关键技术研发计划“空天海洋”（第二批）项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596384&idx=3&sn=7e92680f163e14f3d394cc97e30c8d1f&chksm=97d659e8a0a1d0fe9ae0ea95b8e0fadc00b2086118f8639847f91f146c9b55d4e521cbe7a89b#rd","2025-11-13","浦东企业政策在线"
"2247596384_4","通知 | 关于上海市2025年度关键技术研发计划“科学仪器”项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596384&idx=4&sn=7042c498afaa01825d6a8403dbade3ac&chksm=97d659e8a0a1d0fe698830cb27e32f1a90553371af6e0de36648b3e8e936b95274f141e53beb#rd","2025-11-13","浦东企业政策在线"
"2247596384_5","解读 | 税务数字账户【申报信息查询】支持电子签章，这些要点要记牢！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596384&idx=5&sn=c714108222c77e337558ee8dd94628bd&chksm=97d659e8a0a1d0fe4349a00eb6a44acb00d9917fbb6b258e511237b9fc57c9f4acc01bb0b4d3#rd","2025-11-13","浦东企业政策在线"
"2247596371_1","通知 | 关于组织申报国家重点研发计划“主动健康和人口老龄化科技应对”“社会治理与智慧社会科技支撑”2个重点专项2025年度项目","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596371&idx=1&sn=13115d0274953fb19d1a21988f0c5ec0&chksm=97d659dba0a1d0cd2db582ae2d4c62fcf709907c1d5674c6b906d2e686d9172af99028d3dd44#rd","2025-11-12","浦东企业政策在线"
"2247596371_2","公告 | 2025“创·在上海”国际创新创业大赛总决赛晋级名单公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596371&idx=2&sn=564a99dc114aa42d85188e164b54e73e&chksm=97d659dba0a1d0cdc3ee9b0aad22b31f7c6db81206bade7a86b904870c57a78a6ff40dc759b8#rd","2025-11-12","浦东企业政策在线"
"2247596371_3","公示 | 2025年度第二批浦东新区促投资提能级-鼓励企业加大投资力度（区重点投资项目、市重点技术改造项目奖励）拟支持项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596371&idx=3&sn=743d62c3ec0d5c8dd6c52e1620679a02&chksm=97d659dba0a1d0cd07874189d1150c25b09fe2ad5f6f7f8fcd8dadfeba50bb4c99f8d08f88ed#rd","2025-11-12","浦东企业政策在线"
"2247596371_4","公示 | 关于对2025年度浦东新区科技发展基金科创策源专项（科研能力提升专题） 拟立项名单予以公示的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596371&idx=4&sn=40086e5cd81740d8f58163a5c7ab7064&chksm=97d659dba0a1d0cde8efa59125b98945d288fab34cbb92148c95b4dcdf030d4a25fceed698ee#rd","2025-11-12","浦东企业政策在线"
"2247596371_5","通知 | 关于做好本市非营利组织免税资格认定管理工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596371&idx=5&sn=deb4aeffdc00ed76cba94b7a7419a631&chksm=97d659dba0a1d0cdbe8c623c3748a7c9f8cc14a01f2ef3774cff55417507cbd82bbb7fc1ef8b#rd","2025-11-12","浦东企业政策在线"
"2247596357_1","通知 | 关于组织申报国家重点研发计划“主动健康和人口老龄化科技应对”等2个重点专项2025年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596357&idx=1&sn=8cb2ba66f05ad7fb3d2053425a2ed263&chksm=97d659cda0a1d0db444cebd8d0cf608d17005e11c84823787d6764041daa3072d7dee0521f57#rd","2025-11-11","浦东企业政策在线"
"2247596357_2","通知 | 关于举办2025年上海国际科技艺术展演总决赛的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596357&idx=2&sn=39048ef707b3b32e5d80e0182f135b28&chksm=97d659cda0a1d0db6e1e6d0bc99f4a46c0fc1c6e00fe35ea6f973333511c9ceeb928d63c99bf#rd","2025-11-11","浦东企业政策在线"
"2247596357_3","公示 | 关于上海市2025年度基础研究计划“探索者计划”（第二批）拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596357&idx=3&sn=f6b11147a765ea4752a3c629e117cfa4&chksm=97d659cda0a1d0db02351c7b2b82b800bcc2c762d06f87b2a9b01182602f7b3c33ac6db14dab#rd","2025-11-11","浦东企业政策在线"
"2247596357_4","公示 | 关于2025年度上海市科技服务业重大投资项目拟支持项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596357&idx=4&sn=2a16c05cbd6e827890d267e27ed54edf&chksm=97d659cda0a1d0dbddf7688d374ca9c9ac341aa57fb3a329917473d06687c453870aee14145f#rd","2025-11-11","浦东企业政策在线"
"2247596357_5","解读 | 境外投资者如何以分配利润直接投资税收抵免？","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596357&idx=5&sn=3dd59c5939137f0331717112f0a9007e&chksm=97d659cda0a1d0db0fb38d78776a48358f8902944c92935d9246f590553e8c47858cb5252968#rd","2025-11-11","浦东企业政策在线"
"2247596345_1","通知 | 关于组织申报新一代人工智能国家科技重大专项2025年度第一批项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596345&idx=1&sn=a6fcfcba079d7761d305ee9fb7e4657b&chksm=97d659b1a0a1d0a726b7783e24f76ea7960a4a60b484c644b719a06686e270baa1202937e9d3#rd","2025-11-10","浦东企业政策在线"
"2247596345_2","通知 | 关于组织上海地区申报第二十六届中国专利奖有关工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596345&idx=2&sn=3794650ce62f19b31277cef40b5df7f4&chksm=97d659b1a0a1d0a767de2ceddc04d2ae9fcc3c94c71c804fc73c317486a95ac0b30666947d71#rd","2025-11-10","浦东企业政策在线"
"2247596345_3","公示 | “2025上海软件和信息技术服务业百强”、 “2025上海软件和信息技术服务业高成长百家” 名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596345&idx=3&sn=beeec10bc1ac9e7ced42cb6e3641fc0e&chksm=97d659b1a0a1d0a76e0149f9b8c9557df2a6e385e08bb93f4e589398bcd44aee5dd06fcd0893#rd","2025-11-10","浦东企业政策在线"
"2247596345_4","通知 | 关于批准建立2025年度第三批次院士（专家）工作站的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596345&idx=4&sn=a80dc90f15015ebeb90f5eb1e3758eee&chksm=97d659b1a0a1d0a71caf5fa32a452839bbb3ff69bba1d4d2e5cbcf7d8b86cc16bafa0fa1db6c#rd","2025-11-10","浦东企业政策在线"
"2247596345_5","问答 | 企业所得税预缴申报表问答，一起来看吧~","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596345&idx=5&sn=a4eb80c1219ac9968ea6c1a316bcfb70&chksm=97d659b1a0a1d0a7a01bd124a65f62f8d1d77959fef16337108c4f6f9911d2c7ffa9f994c286#rd","2025-11-10","浦东企业政策在线"
"2247596314_1","企业政策大讲堂 | 总第334期 高新技术成果转化项目认定政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596314&idx=1&sn=c1f1e39991eb806a949a8ff64e0d2a99&chksm=97d65992a0a1d084a7d5833ec3db95c2c06c3ffd0516fa4c080152f7e55c3236f49159ae855f#rd","2025-11-07","浦东企业政策在线"
