文章标识符aid,标题title,链接url,时间time,公众号名称
"2247504276_4","进得来、留得住、有未来！这五年闵行靠什么汇聚英才？","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504276&idx=4&sn=6a2544ca2aca9f4c3148ef803277846d&chksm=c151672ef626ee38f138a65a779bc0978eb7762f080f66fc4915c71fbd99d5cf33a7b6e9eb90#rd","2025-10-31","闵行发展改革"
"2247504276_5","产业规模突破千亿！闵行经济指标表现亮眼的背后是……","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504276&idx=5&sn=79be7957c823d20c1cc2ebdc008f620e&chksm=c151672ef626ee38aaa3ac92e84350f3fbb958745c54a12a6b63df0c8e7aa5cba055f6c1f25b#rd","2025-10-31","闵行发展改革"
"2247504251_1","针对“软敲诈”“黑水军”，这样处理→","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504251&idx=1&sn=7d9b860e3ff8e52b200802f30e880fc6&chksm=c15167c1f626eed70353cdbf0de2b31d3ca8454f6ebd93b5fe0abda66fb3956618af3d62faa4#rd","2025-10-30","闵行发展改革"
"2247504246_1","区委常委、常务副区长张宇祥主持召开“十五五”规划《纲要》主要指标讨论会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504246&idx=1&sn=6aa20755d6cce0e4832bd8aab9cf29b6&chksm=c15167ccf626eeda66ae7a7dc82d806a40ac74dea7d4b705417076a599a31a4a7152dcd031b4#rd","2025-10-23","闵行发展改革"
"2247504240_1","聚焦绿色低碳转型，区发改委发布《闵行区推进分布式光伏高质量发展三年行动方案（2025—2027年）》","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504240&idx=1&sn=74f666ca919f825d007ae995fba778c6&chksm=c15167caf626eedc22da168ba79f57e38f8e778965621f237b7fdc83b8dad3b36349704b92b5#rd","2025-10-22","闵行发展改革"
"2247504240_2","共27个实践案例！首批上海自贸区联动创新区“6+1”建设成果出炉","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504240&idx=2&sn=1903277470346d5b189383306d518062&chksm=c15167caf626eedc063f354d94117369c7efdd86a3294f18283d5b63b405f462bc0c8f924ffb#rd","2025-10-22","闵行发展改革"
"2247504237_1","高水平打造开放创新强磁场、产城融合新高地！看闵行“十四五”如何取得新突破、展现新面貌→","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504237&idx=1&sn=bf244bc2afd947f8fbdf180f392129cd&chksm=c15167d7f626eec1d4d40e3e365fe85fbd0c6f16116a6e3129ebb8532b10b9f0cf8d748f7ce9#rd","2025-10-21","闵行发展改革"
"2247504237_2","事关未来产业、交通规划、锦江乐园哈利波特之旅……今天的发布会解读闵行“十四五”，共创新未来","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504237&idx=2&sn=76e584458a4146e86a96d833aaa0d5f8&chksm=c15167d7f626eec1822d6cd43d090c58b802601a42ecde6769673108a0f5291ecd6468017ea7#rd","2025-10-21","闵行发展改革"
"2247504223_1","区发展改革委组织召开“十五五”规划《纲要》意见征询会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504223&idx=1&sn=9821fb819709c7919a3c813c8a260753&chksm=c15167e5f626eef34ecddd12520ded6deab7305814ebdc50ef79dc79779575929ba95d724c2d#rd","2025-10-20","闵行发展改革"
"2247504223_2","立信虹桥会计中心（暨虹桥现代会计产业园）2025年11月课程安排","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504223&idx=2&sn=549d84e6ec1bb368f49e9c79adad19f3&chksm=c15167e5f626eef376d470cc5c059e8905484df3b8ac7a70572250caf39e681c79c65a10aa39#rd","2025-10-20","闵行发展改革"
"2247504194_1","区发展改革委组织召开“十五五”区级重点规划中期成果汇报会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504194&idx=1&sn=0c5e563d54f5fc2c60776446ec3e12d4&chksm=c15167f8f626eeeeb0d16e91a241716d463987188d62faf8bb3232bae29a823d82b34b2002a0#rd","2025-09-29","闵行发展改革"
"2247504178_1","聚力新程｜民营企业共话行动方案（一）","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504178&idx=1&sn=edb80240908c5f0534a011a9618d6d7e&chksm=c1516788f626ee9ecb195cd846ec931e383d3b57bda35687e4c823936e0d2a1c6f29a19b9068#rd","2025-09-23","闵行发展改革"
"2247504166_1","松江区发改委一行赴“大零号湾”区域开展调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504166&idx=1&sn=0784aa9786c2afeb363313ee4cdbc53b&chksm=c151679cf626ee8a7b4d70c7d039f4a2af89508cee5de639c4f71c5457a84f256c32e086720e#rd","2025-09-12","闵行发展改革"
"2247504166_2","政策讲堂精准送 营商堵点豁然通","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504166&idx=2&sn=506d255cdd7533cc862bdc46967a2eaa&chksm=c151679cf626ee8a350c4bf20be115ff13248d115e0a608d2d8280b0ad7421505b52d0c4822d#rd","2025-09-12","闵行发展改革"
"2247504131_1","市经济运行调度专班赴闵行开展稳增长专项调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504131&idx=1&sn=b5af36397953e08f0ee07f688838c5d9&chksm=c15167b9f626eeaf4ea0387268ac32cdae0a646f87e38f5004f7a08692018c1a3f886568128a#rd","2025-09-09","闵行发展改革"
"2247504124_1","检查频次过高？闵行这个街道上线新系统，1046家企业享安全管理“数字红利”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504124&idx=1&sn=e961f94ba224bc44346420484082e9f3&chksm=c1516646f626ef505d849ed606e030ffe3070f8f1fd2a92845a5b03b8ef9843f92c9b50681fd#rd","2025-08-20","闵行发展改革"
"2247504118_1","闵行区发展改革委在政府开放月活动上发布26家营商环境监测点名单","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504118&idx=1&sn=b086ab1232f35bf52d2687f39256f1e4&chksm=c151664cf626ef5acd182279457e5af684e363b6dce2a909e7ab40b51c8c9ff31ff13bef24ae#rd","2025-08-13","闵行发展改革"
"2247504112_1","“含金量十足”！闵行明确32条具体举措","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504112&idx=1&sn=4a3fd9e2f148fd8b0101720d10562851&chksm=c151664af626ef5c25484b3b0676e771d7fc93f1e503aeba911cecb5727c21a1c7608e0c67da#rd","2025-08-06","闵行发展改革"
"2247504108_1","闵行区发展改革委召开营商环境工作三季度例会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504108&idx=1&sn=550a85b3a3d8c9c89af3a266e1c5d171&chksm=c1516656f626ef4088a13171ff05fe8fb30437810ce5c55a73fdfc26a926a18e6a42820727d5#rd","2025-08-01","闵行发展改革"
"2247504108_2","【政府开放月】区发展改革委政府开放月活动预告","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504108&idx=2&sn=ff0b6c760175e7ebe8d0866877d5b2d3&chksm=c1516656f626ef406ffebc44b8687dc3f9847eb40a3c3afee729ecb84bd639ca9f9a3edb2c41#rd","2025-08-01","闵行发展改革"
"2247504094_1","全市十佳！闵行这个平台，荣膺首届中国（上海）优化营商环境“十佳创新实践案例”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504094&idx=1&sn=b5a1d5eeb62c7f38e64003975763b346&chksm=c1516664f626ef72c370affc8a84ca3efe6f2fd3407d76bbff1de69aa5561ac1ac0c3ffea147#rd","2025-07-30","闵行发展改革"
"2247504090_1","【营商环境】60个“上海样本”，首届中国（上海）优化营商环境创新实践案例发布！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504090&idx=1&sn=42a6eedfa18d3e3e0a141a2cd5becb09&chksm=c1516660f626ef765b2ad722ab5db9936366933eef3f86ba4f77f590d703c7cdb18c55b5d345#rd","2025-07-28","闵行发展改革"
"2247504068_1","2025年闵行区营商环境企业满意度评价诚邀您来参与！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504068&idx=1&sn=3935e44edf98a19f33dfed473b88b83b&chksm=c151667ef626ef68f9e80daa8be43628f24a6c8cdd34227712184d7d23f886f4fd60fb309496#rd","2025-07-16","闵行发展改革"
"2247504068_2","市公共信用信息服务中心赴闵行区开展融资信用服务线下工作站调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504068&idx=2&sn=88587962a7ed868788941722340dee7a&chksm=c151667ef626ef684bbd1bd18fa5b1b9aa65925e349b20bd8ee404417703d685373d1fc07ce2#rd","2025-07-16","闵行发展改革"
"2247504059_1","市发改委赴闵行区开展小微企业融资调研工作","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504059&idx=1&sn=b62750ce263e787f04ac24dfc8ddb486&chksm=c1516601f626ef1729387a1e134fa8c6840e1414325bffb6d9e3c3000da8ab27581a877256be#rd","2025-07-15","闵行发展改革"
"2247504054_1","【儿童友好】第八届“孩子眼中的未来城市”绘画摄影作品征集活动开始啦~","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504054&idx=1&sn=0d8f2b213b33626455f3979ec0dd7498&chksm=c151660cf626ef1a473d82d8858c86065790e617277a9a845ba205deb391e37c51a96b84465b#rd","2025-07-14","闵行发展改革"
"2247504050_1","【营商环境】第二届上海市营商环境“体验官”开始招募啦~~~","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504050&idx=1&sn=55d4367a0fc3a7d0c03a9aff1f3d1745&chksm=c1516608f626ef1e528121467d11b47b46b7cc36dcf5d686be2505d1d6fd6f2251d1dd54ffba#rd","2025-07-09","闵行发展改革"
"2247504046_1","闵行区关于开展第三批上海市创新型企业总部申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504046&idx=1&sn=714c2467b999ea9865d5691efaa59685&chksm=c1516614f626ef021d9899131274218a5dd3fa062cff77fde62c5e34f5eaa3672f8486de1c7c#rd","2025-07-02","闵行发展改革"
"2247504046_2","【营商环境】《上海市生态环境领域聚焦提升企业感受 持续优化营商环境实施方案》发布","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504046&idx=2&sn=60230fcdd1a4b963bad9f611549f0649&chksm=c1516614f626ef029c386c40c68a94fde7f4358a94db1232b65db08b20decdcf8bbb5a3bde2c#rd","2025-07-02","闵行发展改革"
"2247504036_1","提升党建引领力  打造发改闵先锋--区发展改革委庆祝中国共产党成立104周年活动","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=1&sn=8926c64cf8f7ae7571f32fda5d70ab47&chksm=c151661ef626ef08c88552ad73e20da362dec29823113c0b2de219b94d1e3c60e91590c8f45e#rd","2025-07-01","闵行发展改革"
"2247504036_2","市经济运行调度专班在闵行召开2025年上半年经济运行调度工作会议","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=2&sn=5b3af20dbc897fd70d6256eb45dfb1d7&chksm=c151661ef626ef082d97172a655a012f7ff6afb993820d0e6f2b9d809c242f95ba6c2aaf0320#rd","2025-07-01","闵行发展改革"
"2247504036_3","闵行区召开“十五五”基本思路专家座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=3&sn=d971abfefbd1b5c57abf871b091dfff4&chksm=c151661ef626ef0842faf022fadd359e4230d36762f29929a670eba83d4169d25aefde48a25a#rd","2025-07-01","闵行发展改革"
"2247503970_1","6月18日上午9:30直播！市服务业发展引导资金闵行区2025年度第二批项目申报培训","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503970&idx=1&sn=874cd7393aae6d7a0d0f71261f5093ce&chksm=c15166d8f626efce6939f0ad6d116d9e5f956dc05dea5cdcb9aea882fcd96d9a4358f4144c74#rd","2025-06-16","闵行发展改革"
"2247503970_2","闵行区与淮南市两地领导开展座谈交流","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503970&idx=2&sn=ec683274ccb22d6514dc82a65e0c4cae&chksm=c15166d8f626efce19224badf913733bee43ea524ed617a206dde6069992049657d805288a74#rd","2025-06-16","闵行发展改革"
"2247598150_1","通知 | 第三届浦东新区政府质量奖开始申报啦!","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598150&idx=1&sn=a50ef111cfed50673b309ea04b2c4b2e&chksm=97d660cea0a1e9d8a0d899e9b53f0e8bcdc8470b47e35e566e623b0868424570d121855b1b44#rd","2026-02-02","浦东企业政策在线"
"2247598150_2","通知 | 2026年度国家自然科学基金委员会与俄罗斯科学基金会合作研究项目指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598150&idx=2&sn=5f1c9602685cc8ba9baca5785833fa2e&chksm=97d660cea0a1e9d88844bafb5be25baddd3414bc2fcd8692d514e22dfc17e1213f61622a692f#rd","2026-02-02","浦东企业政策在线"
"2247598150_3","通知 | （中文/EN）《外国人来沪工作相关事项服务指南》系列 11","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598150&idx=3&sn=edb2037aac948f7cce0fab72400557cd&chksm=97d660cea0a1e9d883c898236385155e9d31117daa1beb1c52751bb073df0f09c49cedfcc4bf#rd","2026-02-02","浦东企业政策在线"
"2247598150_4","一图解读 | 上海马兰花创业培训助您开启创业之旅！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598150&idx=4&sn=a6b1ad176ca00313486c8a6c98e06321&chksm=97d660cea0a1e9d89da03cc02c29c50199ed0acf7c842bd1c7d7549481d33cd63c6c3da772d8#rd","2026-02-02","浦东企业政策在线"
"2247598150_5","解读 | 起征点标准等增值税征管事项明确（附解读）","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598150&idx=5&sn=92225321fc2b234a3d5cbce6e5838d30&chksm=97d660cea0a1e9d87badd8ece38e5126387a825e1abcb2a5ca6dce2cdcea402a225ee44fa830#rd","2026-02-02","浦东企业政策在线"
"2247598138_1","通知 | 关于公布2026年第一批可再生能源和新能源专项资金目录的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598138&idx=1&sn=589971d677ec21e3fff21015e6ceb47f&chksm=97d660b2a0a1e9a43da3752dea75b1c8eade34c75df38208e7c2dc18de13bec07bf5fed54372#rd","2026-01-30","浦东企业政策在线"
"2247598138_2","通知 | 118家上榜！重大环保技术装备创新任务揭榜挂帅入围单位名单公布","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598138&idx=2&sn=d676534091c6faf1125e1afe2df43851&chksm=97d660b2a0a1e9a456cca652af84192e9e1edbf770ace351a5d480d56c1a75ee05549358cbc0#rd","2026-01-30","浦东企业政策在线"
"2247598138_3","通知 | 关于发布原子级制造基础研究重大研究计划2026年度项目指南的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598138&idx=3&sn=960665b381b2cc3ca964d78008116aa0&chksm=97d660b2a0a1e9a444e63b271c13c817952f2aa21b4fb55d7543c9729e881b9fa504310fafdf#rd","2026-01-30","浦东企业政策在线"
"2247598138_4","通知 | 关于发布集成芯片前沿技术科学基础重大研究计划2026年度项目指南的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598138&idx=4&sn=320e04959e92c7f7f697a498df801e23&chksm=97d660b2a0a1e9a47419b04dcdfa6d7f5aced7a3a97f35bb8a314276b75fbebc53660822d1b3#rd","2026-01-30","浦东企业政策在线"
"2247598138_5","解读 | 资源综合利用减计收入企业所得税优惠政策知多少","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598138&idx=5&sn=c15536cfa63d10b459e3045abf219f48&chksm=97d660b2a0a1e9a450458748140d3aff27d0bf8922958debca223847d02cd0f36cb714bbe95f#rd","2026-01-30","浦东企业政策在线"
"2247598124_1","通知 | 关于开展2026年度上海市科学数据资源调查工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598124&idx=1&sn=d76703dab1e9c335c43387f91e9ba232&chksm=97d660a4a0a1e9b2e714747c2cd3feefc93100a721ef2847f148125d3e2b3b4f48fd93335244#rd","2026-01-29","浦东企业政策在线"
"2247598124_2","通告 | 关于发布自然-人工融合高效物质转化的科学基础重大研究计划2026年度项目指南的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598124&idx=2&sn=77b8d8386d471e390d91730826ab0de9&chksm=97d660a4a0a1e9b22dfa437c75ec7cc9c3a65a63f07c24f592c20c4455a001531ab153ad361b#rd","2026-01-29","浦东企业政策在线"
"2247598124_3","一图读懂 | 汽车驾驶辅助系统领域首个强制性国家标准发布","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598124&idx=3&sn=2ae4f6e223fa36d93f97032c7ea4b0e3&chksm=97d660a4a0a1e9b2b67bb1d3c6f01e72709f5c6d57752262c3dffbd96e5a990b91234fb5bc68#rd","2026-01-29","浦东企业政策在线"
"2247598124_4","公告 | 关于启动进出口货物多式联运（海铁、水水部分）业务模式试点相关事项的公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598124&idx=4&sn=ad7e0e36bdaa6b257be9a3ace8934c98&chksm=97d660a4a0a1e9b2ba3cbc623136e00b8b3572b27622478ac9394b219384f5176fcb0b6a6d10#rd","2026-01-29","浦东企业政策在线"
"2247598124_5","解读 | 企业所得税税前扣除凭证这样处理不踩坑","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598124&idx=5&sn=cfd5a356c11309017ecfac454eedc9c0&chksm=97d660a4a0a1e9b2c1d144a54fa0033a5a012be002d1e0ac4ec534e18172cf4261788ea0b5a3#rd","2026-01-29","浦东企业政策在线"
"2247598112_1","通知 | 关于公布2025年度国家重点研发计划高新技术成果产业化试点名单的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598112&idx=1&sn=e69553fc7a348f4b89b48c99b1407e13&chksm=97d660a8a0a1e9be60081c376e2bda7c3da0f9e407ca64208cde138b7eb697b379c6f988c3cf#rd","2026-01-28","浦东企业政策在线"
"2247598112_2","通知 | 人才引进落户：现场受理环节操作指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598112&idx=2&sn=7d0cf449aa1ba6b5c5e1d107d470a471&chksm=97d660a8a0a1e9be2957ea50741a46bf93b2097f8442a35f99895be068e84294bccde87ebe57#rd","2026-01-28","浦东企业政策在线"
"2247598112_3","通知 | 推进张江人工智能创新小镇建设，浦东出台工作方案","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598112&idx=3&sn=0b3b6093b67730bb4e3d376bdb027e95&chksm=97d660a8a0a1e9bee4f02dd9cafa28bb3111eae6d7ef83d60de4a43c0bc36c98ab252da5a66e#rd","2026-01-28","浦东企业政策在线"
"2247598112_4","通知 | 关于调整本市工伤保险费率等问题的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598112&idx=4&sn=5e2b4c01264dd4e79ff04376705300dd&chksm=97d660a8a0a1e9be9f4d5d833264137183415ab59b2c66f25c6b35b8232a0b6e07db2385053e#rd","2026-01-28","浦东企业政策在线"
"2247598112_5","解读 | 未及时办理财务会计制度备案有什么影响？该如何办理呢？","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598112&idx=5&sn=9fb618b5ac66aae4eae6fdafd72e65eb&chksm=97d660a8a0a1e9bedcba0b0a50a9019c83f042f9aa40047d767231aad84a6e9b4b4a93d3c325#rd","2026-01-28","浦东企业政策在线"
"2247598096_1","公示 | 2025年度下半年（第35批）上海市拟认定企业技术中心公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598096&idx=1&sn=9ef815cf6543bbb4985d41c411f25310&chksm=97d66098a0a1e98e929c0ac9fd35e9338db3e9259e3795de635809e7c3e6ddbd0558f14c5996#rd","2026-01-27","浦东企业政策在线"
"2247598096_2","通知 | 关于组织申报2026年度国际杰青计划项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598096&idx=2&sn=b703c811b1a8135d0359bacfc6b157b4&chksm=97d66098a0a1e98e9bca452c3cf19abfa71bcfc9eee091f6107a334681a85ef815562d12cc96#rd","2026-01-27","浦东企业政策在线"
"2247598096_3","通知 | 2026年度国家自然科学基金委员会与“东亚峰会合作研究计划”（e-ASIA）合作研究项目指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598096&idx=3&sn=6b5b919971e53561f1ef900f940777c2&chksm=97d66098a0a1e98ee3cdbb09f0f8a59b3a2b3070a4e4f8968dc776700661da28099c11603c1a#rd","2026-01-27","浦东企业政策在线"
"2247598096_4","通知  | 2026年上海市职业技能提升补贴目录，请查收！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598096&idx=4&sn=6fd0ae4ed2ecab9f3a24686b5f155ab0&chksm=97d66098a0a1e98ede0cd8f6a9bdebd7d448ae1e3fc160c81dad1b6578e2a31831f0853fe68a#rd","2026-01-27","浦东企业政策在线"
"2247598096_5","解读 | 如何享受、申报？一文了解固体废物综合利用免征环境保护税政策","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598096&idx=5&sn=6f76b740105fc681c8ea361553514c64&chksm=97d66098a0a1e98e3f1573f0595c9a32bd941158b62d920d9f943fe6d21cb3c86c44ba5e67b2#rd","2026-01-27","浦东企业政策在线"
"2247598083_1","通知 | 关于印发《上海市科技创新券服务机构管理实施细则》的通知（附政策解读）","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598083&idx=1&sn=f8a033390cedc0a43c5e5d3a78df4411&chksm=97d6608ba0a1e99d389acfe05675528fb59b2274ab6e39577b397e7815208c74cae364cfa33e#rd","2026-01-26","浦东企业政策在线"
"2247598083_2","通知 | 关于征集2026年度上海市生物医药重点产品和合同生产项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598083&idx=2&sn=2797451623e59dc4d84b20879671a040&chksm=97d6608ba0a1e99d493cb2b1ad76973a6d43d64722c9446044f2ac89cfa16996fb465fad2789#rd","2026-01-26","浦东企业政策在线"
"2247598083_3","公示 | 2025年上海市浦东新区(第四批)创新型中小企业 名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598083&idx=3&sn=c8f4b0b9b4f69aedb7f522ccc6824b6b&chksm=97d6608ba0a1e99d82f094540735dd6e7fdbad612753bc4d09a0e487a83e3ef399bc2ab0eaaa#rd","2026-01-26","浦东企业政策在线"
"2247598083_4","公示 | 关于2025年度拟认定贸易型总部的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598083&idx=4&sn=6e2fdf89b413ba90cf7b06712a461f78&chksm=97d6608ba0a1e99d3351f1f1be503cb1da5deea0f1f1780a5bacad755d02cbe5fbfae1a424f5#rd","2026-01-26","浦东企业政策在线"
