文章标识符aid,标题title,链接url,时间time,公众号名称
"2652058024_1","重磅丨专精特新、高新技术企业再获省级政策支持！","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652058024&idx=1&sn=bc7ee1d51ea8edaaaf2d468691553d0c&chksm=f0777f3cc700f62a8a6f4ea0ec8b55a7fbc893f7b7a8586b314c638a1a41afdcdf7da4d6c7a9#rd","2026-02-02","江苏省中小企业公共服务平台"
"2652058024_2","热点丨总规模671亿！省战略性新兴产业母基金第四批产业专项基金启动","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652058024&idx=2&sn=9a853dcc0392b3ea595e033734a0c193&chksm=f0777f3cc700f62ad4b5239be31e41a3a65383408f63687f4a10033837235ac75391116cce0f#rd","2026-02-02","江苏省中小企业公共服务平台"
"2652057966_1","通知丨重大环保技术装备创新任务揭榜挂帅入围单位名单公布","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057966&idx=1&sn=e22f64b754e3497251cf36e114e085e0&chksm=f0777ffac700f6ec462838dcdf1e20ce6b70871a274a8e85cb32c960975fc1d5c1b66c9e5d2e#rd","2026-01-30","江苏省中小企业公共服务平台"
"2652057966_2","南京丨中小企业数字化转型城市试点数字化服务商(第二批)公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057966&idx=2&sn=1bb47d1f6d7e08d1a28c46d20c1f3623&chksm=f0777ffac700f6ec2f14e48492f3b4d4d12ca9cd321d8b551b96f9206ee076b952dfabc74504#rd","2026-01-30","江苏省中小企业公共服务平台"
"2652057960_1","通知丨省商务厅等八部门发文优化2026年“省补”政策","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057960&idx=1&sn=7329fa1e645c78a0027fc60f9cf68b89&chksm=f0777ffcc700f6eadd32e3ceee54f163f20d582780206967e5f214b5f27b9201b61ae3004c43#rd","2026-01-30","江苏省中小企业公共服务平台"
"2652057960_2","南京丨专项资金补助！新场景规模化应用再获政策支持","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057960&idx=2&sn=89d7c6906f74b4ffc6e77cc3b3aeedc7&chksm=f0777ffcc700f6eacbdaf0d5d1b907d66fabaa25db15deaf802346aded3b2ebb8a5711f5a733#rd","2026-01-30","江苏省中小企业公共服务平台"
"2652057833_1","通知丨专项资金支持！省工信厅发文推进人工智能终端产业发展","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057833&idx=1&sn=11bb03f3e53178aa09e8527f566850a6&chksm=f0777e7dc700f76b1c4c234053789efc5b5f58063db8da2e1edc8f1af9894dd3de64da0fa451#rd","2026-01-30","江苏省中小企业公共服务平台"
"2652057833_2","南通丨2025年度市工业设计中心拟认定及复核通过名单公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057833&idx=2&sn=da6827c09014cc72b6f0b79d18e752be&chksm=f0777e7dc700f76ba455489706e9fd6c3da50ea41c3e8973d6b4f9d9e5659285f57c387f2dae#rd","2026-01-30","江苏省中小企业公共服务平台"
"2652057800_1","通知丨省财政厅等三部门出台企业贷款贴息政策","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057800&idx=1&sn=523cc70f21b634e5915075ea13336817&chksm=f0777e5cc700f74a167818d7468712dcdf596fdc15b2e735518974a383fae1421fa9103811e5#rd","2026-01-28","江苏省中小企业公共服务平台"
"2652057800_2","南京丨2025年市级总部企业等级评定标准公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057800&idx=2&sn=2a5753fcb3da6e8ed29a67660a76b122&chksm=f0777e5cc700f74a0e16897d1954f6c9d00ab49f7ee9c38bf4d064019822fd4493dd4ee5799a#rd","2026-01-28","江苏省中小企业公共服务平台"
"2652057784_1","南京丨资金支持累计可达1亿！加快培育新质生产力推动高质量发展若干政策（2026年版）全文公布","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057784&idx=1&sn=13d8515b2e8c1a91f4ec94c84c88b0ba&chksm=f0777e2cc700f73a39c6f2b8e79096756702737a30139076a8a5a4e30eecba57826ebd42aacf#rd","2026-01-27","江苏省中小企业公共服务平台"
"2652057784_2","无锡丨2026年重大产业项目名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057784&idx=2&sn=7e08343e94a1bbf7ff923e9b88511bee&chksm=f0777e2cc700f73ae9067e94a569907f744ad39ba17574d4561fb58cf73bb19e045369da7d3c#rd","2026-01-27","江苏省中小企业公共服务平台"
"2652057765_1","南京丨先进制造业企业增值税加计抵减政策2026年2月申报提示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057765&idx=1&sn=2a89cf88182325eda4291c40aa088f2c&chksm=f0777e31c700f72742d7aaa81a7f48110b6e32528ffb42599c8d7eb0a4178bb152c557d7d30f#rd","2026-01-26","江苏省中小企业公共服务平台"
"2652057765_2","无锡丨中小企业数字化转型试点城市数字化改造项目(第二批)","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057765&idx=2&sn=6abb1b9a983048d8d8291086f376ce00&chksm=f0777e31c700f727ff8c8122de7cf6dc890f032b14014342803cdd90b7aa30b885dfff5ab440#rd","2026-01-26","江苏省中小企业公共服务平台"
"2652057737_1","通知丨@专精特新企业！2026年省制造业贷款财政贴息政策公布","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057737&idx=1&sn=0462ac8627951a872f1454697794a2be&chksm=f0777e1dc700f70bc4fef36e7befe2638f12b43816c60103fff39eb89340a9ffab78ce328595#rd","2026-01-24","江苏省中小企业公共服务平台"
"2652057723_1","热点丨科技型中小企业将可申报专精特新","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057723&idx=1&sn=d3cf3536e1ad8bf8a07fde131846f12a&chksm=f0777eefc700f7f9467fbfcab0fd52b3e93a784af4dc33157dc61cbc80c30ca7674377261c28#rd","2026-01-24","江苏省中小企业公共服务平台"
"2652057681_1","通知丨2026年“省补”政策全文公布","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057681&idx=1&sn=ee79939aac0ceae119e29e1f6fa51642&chksm=f0777ec5c700f7d32b069bb66fb338fbee578ba1c6376745cad22a600dc973ae21af966d91a1#rd","2026-01-23","江苏省中小企业公共服务平台"
"2247516575_1","中国经济信心说丨读懂“十五五”主要指标的深意","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516575&idx=1&sn=c0c4e06c62d96c439bcc2cf1b9154892&chksm=c2a0b978f5d7306ea4adbb416b429c3295c2d7b1d4ec3cb8b20a3b10a911878783116dcb936a#rd","2026-03-09","津北商务"
"2247516571_1","两会新华视点｜“十五五”规划纲要草案的新指标、新看点","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516571&idx=1&sn=6e209770470f253cf3fbd24fdf9a0ef4&chksm=c2a0b97cf5d7306a14966bf2a3a51eea805a94d603edd263b9512aec6103c904c6a98efab609#rd","2026-03-08","津北商务"
"2247516571_2","政府工作报告里的变与不变","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516571&idx=2&sn=f2f412d2afae1c5cc10ce52f45f66082&chksm=c2a0b97cf5d7306a2dc36a15267533c9ef2604389bddc30a2c92e2c3dbec488a1ff33a358c42#rd","2026-03-08","津北商务"
"2247516565_1","关于增加2026年“津乐购”有奖发票促消费活动抽奖平台的公告及政策明白纸（第二批）","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516565&idx=1&sn=644a536394087b864051d92963ec66fc&chksm=c2a0b972f5d73064a3b7753b80d19788607b3015654032494212665f321df770444e05fb6a74#rd","2026-03-03","津北商务"
"2247516554_1","区商务局召开会议，研究部署2026年商务领域重点工作","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516554&idx=1&sn=374bb85d9d1c1f42f685659e5d65a849&chksm=c2a0b96df5d7307b61c92d74062f263a85d926d2b6f176ce6b199131789b25ca045ac21a69c0#rd","2026-03-02","津北商务"
"2247516550_1","区领导走访服务国网天津市电力公司","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516550&idx=1&sn=00e8ff0eb6e6a6623dab0ca6ab757d9e&chksm=c2a0b961f5d73077fa5956bdbfae3142be50b5988e0cc564eac3e95fa1ed453c60e42b33098a#rd","2026-02-25","津北商务"
"2247516546_1","河北区商务局恭祝大家春节快乐 ，马年大吉！","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516546&idx=1&sn=84339320cb0b7c30c78d216655269876&chksm=c2a0b965f5d73073a0faa402c755bedba68e2a8140889c44da3d648b4db476c9b3c2cc44f559#rd","2026-02-16","津北商务"
"2247516540_1","春节到，这些廉洁提醒请收好","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516540&idx=1&sn=c36913c5af5f5c5ee375bd8e245f1628&chksm=c2a0b99bf5d7308d4fc1674c80ccd0df17899846efa58753c448e61c18183887f912bb6be301#rd","2026-02-13","津北商务"
"2247516540_2","机关单位春节前工作保密提醒","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516540&idx=2&sn=5a3438112aa1cdef8de345214b092aae&chksm=c2a0b99bf5d7308d9192181ec54a53d7b7baa5d09dd78f017b3a463cce3eeab41ad0464a6548#rd","2026-02-13","津北商务"
"2247516534_1","天津市2026年“津乐购”有奖发票促消费活动政策明白纸（第一批）","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516534&idx=1&sn=d1f4f87709c328d3c69fc5ecee708559&chksm=c2a0b991f5d73087d164f2a48f6eeb24b005d03d1a7dbef787fb06ed14a9e947130a0649409c#rd","2026-02-12","津北商务"
"2247516530_1","天津启动2026年“津乐购”有奖发票促消费活动 3亿元奖金激发消费热情","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516530&idx=1&sn=330ae24b3f4c4192a4aece872dacaded&chksm=c2a0b995f5d73083fa5766a2be55fb51a1115257a2f7124b08356074952f87ace8c17921eb88#rd","2026-02-11","津北商务"
"2247516525_1","《话津彩 启新程》天津河北区委书记徐刚：海河北岸 热土蕴含焕新密码","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516525&idx=1&sn=7ae7a39aa135bfe9ce46f2382ebdf213&chksm=c2a0b98af5d7309c7f3c6e03655ee764bcbc3e241aca8cc69456ee94579349bf8ab6431ece0a#rd","2026-02-10","津北商务"
"2247516518_1","重磅 | 2026天津以旧换新官宣：启动时间、补贴标准！","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516518&idx=1&sn=e8fdd1284b5e6b60c9c5d4c0829d27f7&chksm=c2a0b981f5d730976acd3e87b08d2e22ca6cdac961827b44745796c4b6923a98c89690e628a9#rd","2026-01-31","津北商务"
"2247516514_1","【关注市两会】河北区区长戴雷：一张蓝图绘到底 打造现代服务业升级版","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516514&idx=1&sn=46de685374958ee4dfbce6336e4b2352&chksm=c2a0b985f5d730934c0dfd515f5143c3cff50d18acb4281927ca9924c9eb0349db0ad5ca90dd#rd","2026-01-29","津北商务"
"2247516510_1","《榜样10》专题节目（完整版）","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516510&idx=1&sn=19affcfeedbc68fe04bd321f4979476b&chksm=c2a0b9b9f5d730afa9184cb99f939324a8f5d28e7ca4b6ad91961b6d39e0175a49121996b0b4#rd","2026-01-22","津北商务"
"2247516506_1","中国共产党天津市第十二届纪律检查委员会第五次全体会议决议","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516506&idx=1&sn=40a4efe92fa243355dbbfdb8ced2a39d&chksm=c2a0b9bdf5d730ab1459286218d8142cdd14b6fc3ef41a44c1122e504ee5d190fd4ff5801b81#rd","2026-01-21","津北商务"
"2247516502_1","中国共产党第二十届中央纪律检查委员会第五次全体会议公报","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516502&idx=1&sn=f752bcc729958e2297104a352195cd7f&chksm=c2a0b9b1f5d730a7c805a71e42156d4350358a75124a85df6beb8bcee87ebe73830b2090d735#rd","2026-01-19","津北商务"
"2247516498_1","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516498&idx=1&sn=5301ba9a08f90b6eabfe642b9a4cda0a&chksm=c2a0b9b5f5d730a31b52ac20cc39d50da8c4caa97022e2e4cf0b8f36a9381f0e955c27643f23#rd","2026-01-18","津北商务"
"2247516498_2","区商务局组织开展“学党章 强党性”主题党日活动","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516498&idx=2&sn=25df0c5c3d793864f2282597f8785a5d&chksm=c2a0b9b5f5d730a3d2f92ae038f4036b981f3ce4bef46fc653e7d70481dcf43f39c356a45515#rd","2026-01-18","津北商务"
"2247516498_3","市商务局关于公开征集2026年天津市家电以旧换新、数码和智能产品购新补贴活动销售主体的通知","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516498&idx=3&sn=c326b075ffc41e654dcbb46295c0cbf7&chksm=c2a0b9b5f5d730a3d0e2c46e90b1e06ee944906c8bea77263de0ded498163ef4a2749b8e2c2b#rd","2026-01-18","津北商务"
"2247516490_1","区商务局荣获2023至2024年度天津市对外开放工作先进单位直接使用外资先进奖银奖","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516490&idx=1&sn=e5eff0e8ce6da12166fe7132a14f7602&chksm=c2a0b9adf5d730bb5200cd01ea2dfe33b5737f13420e2ac96c1a8148d38cb6edf8eefcce38fd#rd","2026-01-07","津北商务"
"2247516484_1","河北区商务局恭祝大家元旦快乐!","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516484&idx=1&sn=fb6835b86434d0c5bbb7a2e639a274ec&chksm=c2a0b9a3f5d730b58b731025b850428b1caaa0b57d7d461839b5e9df43fa1d4a9af6b6c80c2b#rd","2026-01-01","津北商务"
"2247516483_1","区商务局组织召开安全生产工作专题培训部署会议","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516483&idx=1&sn=2e70ab2508d1651c297d646007805cde&chksm=c2a0b9a4f5d730b25c4dd32a8d3f3d43b5ca5bcb25aba1d9bbb966f0e95af723ca3d899f44eb#rd","2025-12-31","津北商务"
"2247516475_1","市纪委发出通知强调：严格落实中央八项规定精神 做好元旦春节期间正风肃纪工作","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516475&idx=1&sn=4ffd8f68960268c89e0aa25019894b3b&chksm=c2a0b9dcf5d730ca83d08c9e0db8045fbb702e4a18c6b57a71eb3a4e4c7086bd28d5020bc46f#rd","2025-12-30","津北商务"
"2247516470_1","关注河北|“玩具肆厂·玩具巷·TOY4”正式开放 闲置老厂房变身潮玩打卡地","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516470&idx=1&sn=4e085157bb465ccf6488d9bfa0c70bff&chksm=c2a0b9d1f5d730c7d26ed85eb3a7ffcbb5810a1ed70676579d5cf8d738453e1b8a72d11142d9#rd","2025-12-19","津北商务"
"2247516466_1","区商务局开展学习贯彻党的二十届四中全会精神宣讲","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516466&idx=1&sn=46dc1350cdfec4940705004fbf90d354&chksm=c2a0b9d5f5d730c3336363ff6b2f3147797149784b30c6214e05df4c93a86db491c6b9e63ea3#rd","2025-12-11","津北商务"
"2247516462_1","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516462&idx=1&sn=bd2a05c228a9d157efed04fed49f9c43&chksm=c2a0b9c9f5d730df88f8146a7ddd26b9c67a38f2edd3356e5f9f1a1b629cfee86e26bb080dcc#rd","2025-12-06","津北商务"
"2247516458_1","中共中央政治局召开会议 中共中央总书记习近平主持会议","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516458&idx=1&sn=faeb79ee57af92162784d196d18081c4&chksm=c2a0b9cdf5d730db58516c41f3a481715605b26b3652f263255ba1fb625c8d1384bbb35fdc08#rd","2025-11-28","津北商务"
"2247516451_1","聚焦夜间安全重点 筑牢菜市场安全屏障","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516451&idx=1&sn=7c4939701605791937c29a3465051ff5&chksm=c2a0b9c4f5d730d2776d0c095499dce701b81e80eaf1fe6d61eaf80b38029600e9d49e3c148d#rd","2025-11-22","津北商务"
"2247516451_2","喜讯！天津拟入围全国“三新试点城市”“国际化消费环境建设试点城市”→","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516451&idx=2&sn=0105f77229a57b0f1867d6c00c4c2ba8&chksm=c2a0b9c4f5d730d21ed7c04c4ea3482f277f3cdf06dc75838ec5ffd067c666a860c428d8cb89#rd","2025-11-22","津北商务"
"2247516445_1","排查燃气隐患 筑牢安全防线","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516445&idx=1&sn=8fa340a73371d55eebb91f23a1e2eadd&chksm=c2a0b9faf5d730ecff38e353add6789cbb26f8f5ef98a62f0ed5d7ef2bf9477465dcde9dc069#rd","2025-11-14","津北商务"
"2247516441_1","区商务局召开安全生产专题会议--统筹部署商务领域安全工作 筑牢安全发展屏障","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516441&idx=1&sn=bd6ab2e6f2948e6ffc273f7a44d2154e&chksm=c2a0b9fef5d730e8c3378c010e4273def5864b5c0a53ac9d267519e0af35f867321fb6d9331a#rd","2025-11-07","津北商务"
"2247516437_1","中国对美关税调整！国务院关税税则委员会发布→","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516437&idx=1&sn=39edc42158fba1180dbd504354faa6ac&chksm=c2a0b9f2f5d730e4ae1962eb1a1f9523c3c12ef659be9bad815b86ccbe19673be9ce550605d8#rd","2025-11-05","津北商务"
"2247516437_2","新任干部蒋某炫耀身份，被处分！","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516437&idx=2&sn=388d12a2d57293240c30dd1c95a6784f&chksm=c2a0b9f2f5d730e4ec318c529c7f6d89552468926042fc091d7006a297c2c135bb7bd07b6601#rd","2025-11-05","津北商务"
"2247516431_1","中国共产党第二十届中央委员会第四次全体会议公报","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516431&idx=1&sn=de84f372bd2a3567fb4b8fe60c736174&chksm=c2a0b9e8f5d730fe15a71040f24ea11fff62a1c0d3bfafc24bc87026b56c3768c2bc8c83d2a1#rd","2025-10-24","津北商务"
"2247516427_1","关于组织申报2025年度市级、国家级绿色制造单位推荐工作的通知","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516427&idx=1&sn=adddb81ed64111a56636ba1d17fed346&chksm=c2a0b9ecf5d730fa8f9b9701faef15bd7dbcd51172c7e2ad015aae66619d9b7d668312e955eb#rd","2025-10-13","津北商务"
"2247516415_1","我爱你 中国！","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516415&idx=1&sn=ad61f6e2dce7371f86ad0ebf0f7327db&chksm=c2a0b818f5d7310e87b7d64fae555ac608a4f507b5be992a07e47ba29d839b1dab8dc3e448f6#rd","2025-10-01","津北商务"
"2247516415_2","国庆中秋“超级黄金周”，我区消费市场“热潮涌动”","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516415&idx=2&sn=44b2787d5406e4e276a1e815d0eaeaa4&chksm=c2a0b818f5d7310ef51afc0fab629f55ab3a1ed83792772b86b5e1a7d8a077a80177d8974a54#rd","2025-10-01","津北商务"
"2247516415_3","温馨提示（2025汽车报废更新10月份）","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516415&idx=3&sn=c902b386de830abe58e8863b24677676&chksm=c2a0b818f5d7310ee9b34f089906c291b5224b8c80ad0046b44f86f79dc1582d76a6e2e35b49#rd","2025-10-01","津北商务"
"2247516401_1","财政部 商务部关于开展消费新业态新模式新场景试点工作的通知","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516401&idx=1&sn=9763f2048a903829eb4ac803b4f4166c&chksm=c2a0b816f5d731003623ba212b2370c5ea9c1b94036bcbdda730cee9210c10c3cfa2228faab7#rd","2025-09-30","津北商务"
"2247516397_1","中共中央政治局召开会议 讨论拟提请二十届四中全会审议的文件 中共中央总书记习近平主持会议","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516397&idx=1&sn=52e27faedfea9a363d19edcdade2a67b&chksm=c2a0b80af5d7311c8102b4b906d48f95a8b59255efbc916d416c640aa3aa913fcaea77162d4d#rd","2025-09-29","津北商务"
"2247516397_2","区纪委监委印发《关于锲而不舍落实中央八项规定精神 做好国庆中秋期间正风肃纪工作的通知》","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516397&idx=2&sn=5a139598d82f1991b2b2c419fafc49b6&chksm=c2a0b80af5d7311c3edc9ffc6728911afc3ff6947f5458f0c6f9610085863712a2da6e661565#rd","2025-09-29","津北商务"
"2247516397_3","放假前，这份“保密提醒”和节日祝福一样重要！","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516397&idx=3&sn=b93683be0226e8fd4e1b2b0600780f08&chksm=c2a0b80af5d7311ca13780bdff2992fecaee798d28aeaedb5796da2442dca27493f1145f3999#rd","2025-09-29","津北商务"
"2247516387_1","2025 天津米其林食遇美食节活动和“乐享美食·寻味上合”美食嘉年华启幕市集活动在意风区联动举办","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516387&idx=1&sn=7e7b6721a349e7e34d01b8764c629445&chksm=c2a0b804f5d731126860048d92192e2143e70dffcc89083aa56de9ffb4deea82c7273a10b2f8#rd","2025-09-23","津北商务"
"2247516380_1","关于诚邀企业和机构参加第八届中国国际进口博览会的通知","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516380&idx=1&sn=5ff6df640dd854862f02cad53c17c76e&chksm=c2a0b83bf5d7312dafb40da57b2323886ff1b9aa237e21df9725715dede4e50c96320d9b3303#rd","2025-09-22","津北商务"
"2247516376_1","百年米其林与意风区的浪漫相约——2025天津米其林食遇美食节即将璀璨启幕","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516376&idx=1&sn=2007f21fad986b718ef3093c2fed986e&chksm=c2a0b83ff5d731297dda139a302f77e3d3b02b0d6dd4a743f8477f4a9547e776f41103b8d041#rd","2025-09-19","津北商务"
"2247516376_2","“乐享美食·寻味上合”美食嘉年华盛大启幕 ——乘上合东风 品世界风味 享津城盛宴","http://mp.weixin.qq.com/s?__biz=MzkzNjE5NDQ0MA==&mid=2247516376&idx=2&sn=756cce7a5e78e8a59bb560576296e18b&chksm=c2a0b83ff5d731292eb2b559a6d7b21bec29d4c119cbddc1376e127005cdff8f19d181fd87d0#rd","2025-09-19","津北商务"
